#Coverage (X)	Coverage
1.0	97.87646724408923
2.0	97.6691301876066
3.0	97.25780022071363
4.0	96.2144266461559
5.0	95.32153964485168
6.0	94.22131558706484
7.0	93.77320001337658
8.0	93.30501956325452
9.0	92.72982643881885
10.0	92.14460087616627
11.0	91.38882386382637
12.0	90.31200882854563
13.0	89.00779186034846
14.0	88.09149583653814
15.0	86.90097983479919
16.0	85.72718456342173
17.0	84.87108316891282
18.0	83.92803397652409
19.0	83.28595793064241
20.0	82.53686921044711
21.0	81.76437146774572
22.0	81.18249005116543
23.0	80.47353108383774
24.0	79.75119553222085
25.0	78.90512657592883
26.0	78.11590810286593
27.0	77.49389693341806
28.0	76.90532722469318
29.0	76.41373775206502
30.0	75.70812293080962
31.0	75.16971541316926
32.0	74.62796374945658
33.0	73.9557903889242
34.0	73.45751262415143
35.0	73.00270875831858
36.0	72.53118416212422
37.0	71.80550446443502
38.0	71.24703207036085
39.0	70.56817041768386
40.0	70.1434638665017
41.0	69.82576998963316
42.0	69.52814098919842
43.0	69.3475571012942
44.0	69.14356419088386
45.0	68.91950640403974
46.0	68.67538374076182
47.0	68.47139083035148
48.0	68.23061231314585
49.0	67.99317794201252
50.0	67.775808447313
51.0	67.57515968297497
