#Coverage	Number of genomic locations
0.0	62.0
1.0	63.0
2.0	386.0
3.0	537.0
4.0	493.0
5.0	1112.0
6.0	1770.0
7.0	3603.0
8.0	2433.0
9.0	2013.0
10.0	2131.0
11.0	1683.0
12.0	1625.0
13.0	1971.0
14.0	1300.0
15.0	1372.0
16.0	1061.0
17.0	1127.0
18.0	553.0
19.0	444.0
20.0	482.0
21.0	771.0
22.0	576.0
23.0	358.0
24.0	356.0
25.0	296.0
26.0	170.0
27.0	241.0
28.0	137.0
29.0	67.0
30.0	111.0
31.0	56.0
32.0	50.0
33.0	36.0
34.0	35.0
35.0	54.0
36.0	27.0
37.0	31.0
38.0	45.0
39.0	37.0
40.0	40.0
41.0	19.0
42.0	36.0
43.0	16.0
44.0	1.0
45.0	38.0
46.0	10.0
47.0	5.0
48.0	15.0
92.0	1.0
709.0	1.0
1618.0	1.0
4149.0	1.0
4197.0	1.0
4199.0	1.0
4203.0	1.0
4204.0	1.0
4210.0	1.0
4214.0	1.0
4229.0	7.0
4238.0	1.0
4241.0	1.0
4246.0	1.0
4247.0	1.0
4251.0	2.0
4252.0	1.0
4259.0	1.0
4260.0	23.0
