#Coverage	Number of genomic locations
0.0	67.0
1.0	1900.0
2.0	1816.0
3.0	2781.0
4.0	2028.0
5.0	2385.0
6.0	2172.0
7.0	2303.0
8.0	2532.0
9.0	1562.0
10.0	1275.0
11.0	2102.0
12.0	1661.0
13.0	1287.0
14.0	962.0
15.0	506.0
16.0	347.0
17.0	453.0
18.0	453.0
19.0	204.0
20.0	295.0
21.0	168.0
22.0	148.0
23.0	66.0
24.0	46.0
25.0	22.0
26.0	18.0
27.0	66.0
28.0	9.0
29.0	1.0
30.0	14.0
31.0	49.0
32.0	1.0
33.0	1.0
34.0	29.0
35.0	55.0
36.0	7.0
37.0	8.0
71.0	1.0
72.0	1.0
73.0	17.0
74.0	4.0
76.0	3.0
77.0	31.0
198.0	1.0
322.0	1.0
1660.0	2.0
1694.0	1.0
1697.0	1.0
1705.0	1.0
1708.0	1.0
1717.0	1.0
1718.0	4.0
1719.0	1.0
1720.0	1.0
1722.0	2.0
1723.0	1.0
1725.0	29.0
