#Coverage	Number of genomic locations
0.0	45.0
1.0	22.0
2.0	297.0
3.0	94.0
4.0	199.0
5.0	176.0
6.0	528.0
7.0	1379.0
8.0	1597.0
9.0	1795.0
10.0	1632.0
11.0	1523.0
12.0	1768.0
13.0	1402.0
14.0	1834.0
15.0	1150.0
16.0	963.0
17.0	767.0
18.0	1068.0
19.0	1020.0
20.0	997.0
21.0	775.0
22.0	842.0
23.0	691.0
24.0	796.0
25.0	786.0
26.0	788.0
27.0	509.0
28.0	447.0
29.0	381.0
30.0	395.0
31.0	312.0
32.0	358.0
33.0	264.0
34.0	234.0
35.0	148.0
36.0	159.0
37.0	106.0
38.0	50.0
39.0	83.0
40.0	150.0
41.0	129.0
42.0	148.0
43.0	104.0
44.0	91.0
45.0	95.0
46.0	38.0
47.0	63.0
48.0	35.0
49.0	30.0
50.0	32.0
51.0	11.0
52.0	27.0
53.0	33.0
54.0	11.0
55.0	28.0
56.0	3.0
57.0	18.0
58.0	11.0
59.0	6.0
60.0	3.0
61.0	25.0
62.0	52.0
63.0	33.0
64.0	2.0
65.0	4.0
68.0	8.0
69.0	6.0
70.0	5.0
71.0	2.0
72.0	8.0
73.0	2.0
79.0	3.0
80.0	4.0
81.0	10.0
82.0	7.0
85.0	1.0
88.0	3.0
89.0	1.0
92.0	3.0
93.0	1.0
94.0	2.0
96.0	4.0
98.0	1.0
99.0	4.0
100.0	1.0
102.0	1.0
104.0	1.0
105.0	1.0
106.0	2.0
108.0	2.0
109.0	7.0
110.0	1.0
111.0	8.0
112.0	17.0
113.0	2.0
114.0	6.0
118.0	1.0
119.0	2.0
120.0	7.0
121.0	6.0
122.0	2.0
123.0	1.0
124.0	34.0
125.0	4.0
126.0	26.0
128.0	1.0
129.0	8.0
131.0	3.0
133.0	2.0
136.0	3.0
137.0	6.0
138.0	4.0
139.0	2.0
140.0	2.0
142.0	2.0
143.0	12.0
165.0	1.0
168.0	1.0
169.0	1.0
170.0	5.0
171.0	1.0
189.0	7.0
191.0	2.0
199.0	23.0
373.0	1.0
552.0	1.0
1749.0	1.0
3607.0	1.0
3624.0	1.0
3653.0	1.0
3670.0	1.0
3684.0	1.0
3741.0	1.0
3753.0	2.0
3767.0	1.0
3793.0	1.0
3801.0	1.0
3803.0	1.0
3804.0	1.0
3833.0	1.0
3852.0	1.0
3853.0	1.0
3859.0	1.0
3874.0	1.0
3875.0	3.0
3881.0	1.0
3883.0	1.0
3884.0	2.0
3885.0	20.0
