#Coverage	Number of genomic locations
2.0	2.0
3.0	4.0
4.0	26.0
5.0	5.0
6.0	10.0
7.0	18.0
8.0	53.0
9.0	211.0
10.0	435.0
11.0	632.0
12.0	786.0
13.0	883.0
14.0	954.0
15.0	962.0
16.0	971.0
17.0	1279.0
18.0	1325.0
19.0	1134.0
20.0	787.0
21.0	861.0
22.0	941.0
23.0	839.0
24.0	746.0
25.0	787.0
26.0	788.0
27.0	907.0
28.0	867.0
29.0	743.0
30.0	589.0
31.0	559.0
32.0	418.0
33.0	450.0
34.0	412.0
35.0	447.0
36.0	322.0
37.0	377.0
38.0	438.0
39.0	292.0
40.0	253.0
41.0	344.0
42.0	275.0
43.0	275.0
44.0	221.0
45.0	261.0
46.0	201.0
47.0	215.0
48.0	269.0
49.0	225.0
50.0	249.0
51.0	263.0
52.0	249.0
53.0	259.0
54.0	180.0
55.0	125.0
56.0	81.0
57.0	161.0
58.0	95.0
59.0	70.0
60.0	31.0
61.0	96.0
62.0	100.0
63.0	88.0
64.0	90.0
65.0	80.0
66.0	171.0
67.0	123.0
68.0	64.0
69.0	109.0
70.0	69.0
71.0	115.0
72.0	154.0
73.0	64.0
74.0	111.0
75.0	63.0
76.0	27.0
77.0	43.0
78.0	51.0
79.0	50.0
80.0	35.0
81.0	43.0
82.0	49.0
83.0	74.0
84.0	22.0
85.0	10.0
86.0	3.0
87.0	9.0
88.0	13.0
89.0	22.0
90.0	15.0
91.0	14.0
92.0	6.0
93.0	14.0
94.0	9.0
95.0	17.0
96.0	33.0
97.0	24.0
98.0	30.0
99.0	33.0
100.0	33.0
101.0	45.0
102.0	48.0
103.0	40.0
104.0	26.0
105.0	10.0
106.0	21.0
107.0	30.0
108.0	20.0
109.0	36.0
110.0	11.0
111.0	33.0
112.0	18.0
113.0	17.0
114.0	5.0
115.0	12.0
116.0	17.0
117.0	10.0
118.0	23.0
119.0	9.0
120.0	33.0
121.0	44.0
122.0	24.0
123.0	28.0
124.0	41.0
125.0	10.0
126.0	15.0
127.0	26.0
128.0	15.0
129.0	23.0
130.0	18.0
131.0	22.0
132.0	24.0
133.0	13.0
134.0	9.0
135.0	17.0
136.0	23.0
137.0	6.0
138.0	8.0
139.0	3.0
140.0	5.0
141.0	4.0
142.0	14.0
143.0	13.0
144.0	10.0
145.0	12.0
146.0	19.0
147.0	14.0
148.0	12.0
149.0	1.0
150.0	1.0
151.0	8.0
152.0	1.0
153.0	2.0
154.0	3.0
155.0	9.0
156.0	12.0
157.0	4.0
158.0	1.0
159.0	3.0
160.0	14.0
161.0	3.0
162.0	1.0
163.0	1.0
164.0	1.0
167.0	1.0
169.0	3.0
172.0	3.0
173.0	3.0
174.0	2.0
187.0	1.0
190.0	1.0
192.0	5.0
193.0	9.0
194.0	11.0
195.0	19.0
196.0	1.0
197.0	1.0
198.0	1.0
204.0	2.0
205.0	1.0
207.0	1.0
208.0	2.0
209.0	1.0
211.0	9.0
212.0	3.0
213.0	3.0
214.0	2.0
215.0	3.0
216.0	3.0
218.0	2.0
219.0	2.0
220.0	11.0
221.0	8.0
223.0	3.0
642.0	1.0
1784.0	1.0
5743.0	1.0
5763.0	1.0
5766.0	1.0
5784.0	1.0
5796.0	1.0
5799.0	1.0
5801.0	1.0
5803.0	1.0
5811.0	1.0
5814.0	1.0
5829.0	1.0
5832.0	1.0
5833.0	1.0
5835.0	1.0
5837.0	1.0
5838.0	1.0
5841.0	2.0
5846.0	1.0
5857.0	1.0
5863.0	1.0
5864.0	2.0
5865.0	1.0
5866.0	2.0
5867.0	5.0
5868.0	1.0
5870.0	1.0
5874.0	4.0
5877.0	5.0
5878.0	2.0
5879.0	1.0
