#Coverage (X)	Coverage
1.0	99.37798883055211
2.0	99.17734006621409
3.0	99.03354178510517
4.0	98.88305521185166
5.0	98.69912717787513
6.0	98.57873791927231
7.0	98.4282513460188
8.0	98.30451794134368
9.0	98.26773233454837
10.0	98.20753770524696
11.0	98.14065478380095
12.0	98.06708357021034
13.0	98.02026552519814
14.0	97.87646724408923
15.0	97.81627261478782
16.0	97.7560779854864
17.0	97.58218238972678
18.0	97.48185800755778
19.0	97.38822191753336
20.0	97.32468314215964
21.0	97.22435875999064
22.0	97.11734608567703
23.0	97.02705414172492
24.0	96.9233856134836
25.0	96.80299635488078
26.0	96.71270441092867
27.0	96.59565929839816
28.0	96.51205564659064
29.0	96.44517272514463
30.0	96.39166638798783
31.0	96.33481590475873
32.0	96.19436176972211
33.0	96.1141022639869
34.0	96.05725178075778
35.0	95.99705715145637
36.0	95.92683008393807
37.0	95.88670033107046
38.0	95.80978497140755
39.0	95.67936327458784
40.0	95.58572718456342
41.0	95.52887670133431
42.0	95.46533792596061
43.0	95.38842256629769
44.0	95.30147476841789
45.0	95.22455940875497
46.0	95.18777380195968
47.0	95.16436477945356
48.0	95.11085844229676
49.0	95.07407283550145
50.0	95.04397552085075
51.0	95.01387820620005
