#Coverage (X)	Coverage
1.0	98.35133598635588
2.0	97.86977895194462
3.0	97.63568872688359
4.0	97.38487777146106
5.0	97.11065779353243
6.0	96.46189345550614
7.0	95.78637594890145
8.0	95.21787111661037
9.0	94.83329431829583
10.0	93.95712804735311
11.0	92.89703374243388
12.0	92.70307327024044
13.0	92.3853793933719
14.0	92.15797746045547
15.0	91.79680968464703
16.0	91.28849948165735
17.0	90.90726682941511
18.0	90.63973514363107
19.0	90.44577467143765
20.0	90.28859980603953
21.0	89.98093836738789
22.0	89.54285523191653
23.0	89.06464234357756
24.0	88.5897736013109
25.0	88.01123633080293
26.0	87.57984148747617
27.0	87.29224492525833
28.0	86.93776544159448
29.0	86.49299401397853
30.0	86.13182623817008
31.0	85.92448918168745
32.0	85.60679530481892
33.0	85.37939337190248
34.0	84.97475169715413
35.0	84.69384342708089
36.0	84.45640905594756
37.0	84.18218907801892
38.0	83.78757984148747
39.0	83.43310035782363
40.0	83.1756011102565
41.0	82.87128381767715
42.0	82.60709627796541
43.0	82.24592850215697
44.0	81.95164364779453
45.0	81.61388489449219
46.0	81.31625589405745
47.0	81.00859445540581
48.0	80.77450423034477
49.0	80.47687522991004
50.0	80.24947329699361
51.0	79.78798113901615
