#Insert size (bp)	insert size
2.0	7.0
3.0	18.0
4.0	2.0
7.0	1.0
9.0	1.0
11.0	2.0
12.0	3.0
13.0	5.0
14.0	6.0
15.0	6.0
16.0	23.0
17.0	66.0
18.0	150.0
19.0	563.0
20.0	6566.0
21.0	1060.0
22.0	1161.0
23.0	1500.0
24.0	648.0
25.0	10504.0
26.0	695.0
27.0	230.0
28.0	255.0
29.0	66.0
30.0	454.0
31.0	97.0
32.0	38.0
33.0	57.0
34.0	64.0
35.0	89.0
36.0	94.0
37.0	93.0
38.0	89.0
39.0	107.0
40.0	88.0
41.0	154.0
42.0	118.0
43.0	163.0
44.0	125.0
45.0	162.0
46.0	160.0
47.0	130.0
48.0	170.0
49.0	171.0
50.0	190.0
51.0	194.0
52.0	211.0
53.0	202.0
54.0	236.0
55.0	253.0
56.0	238.0
57.0	228.0
58.0	267.0
59.0	258.0
60.0	246.0
61.0	271.0
62.0	295.0
63.0	324.0
64.0	353.0
65.0	338.0
66.0	376.0
67.0	356.0
68.0	413.0
69.0	398.0
70.0	451.0
71.0	425.0
72.0	454.0
73.0	491.0
74.0	512.0
75.0	551.0
76.0	524.0
77.0	600.0
78.0	542.0
79.0	561.0
80.0	583.0
81.0	615.0
82.0	672.0
83.0	604.0
84.0	682.0
85.0	695.0
86.0	676.0
87.0	704.0
88.0	708.0
89.0	775.0
90.0	766.0
91.0	826.0
92.0	823.0
93.0	770.0
94.0	875.0
95.0	883.0
96.0	895.0
97.0	895.0
98.0	922.0
99.0	893.0
100.0	974.0
101.0	949.0
102.0	1005.0
103.0	990.0
104.0	1047.0
105.0	1047.0
106.0	1022.0
107.0	1076.0
108.0	1095.0
109.0	1080.0
110.0	1102.0
111.0	1157.0
112.0	1191.0
113.0	1145.0
114.0	1218.0
115.0	1252.0
116.0	1172.0
117.0	1233.0
118.0	1210.0
119.0	1227.0
120.0	1271.0
121.0	1375.0
122.0	1314.0
123.0	1250.0
124.0	1387.0
125.0	1341.0
126.0	1356.0
127.0	1356.0
128.0	1357.0
129.0	1390.0
130.0	1404.0
131.0	1431.0
132.0	1475.0
133.0	1408.0
134.0	1397.0
135.0	1393.0
136.0	1412.0
137.0	1439.0
138.0	1457.0
139.0	1423.0
140.0	1457.0
141.0	1503.0
142.0	1519.0
143.0	1490.0
144.0	1443.0
145.0	1493.0
146.0	1531.0
147.0	1500.0
148.0	1468.0
149.0	1485.0
150.0	1504.0
151.0	1531.0
152.0	1569.0
153.0	1556.0
154.0	1515.0
155.0	1514.0
156.0	1541.0
157.0	1609.0
158.0	1526.0
159.0	1576.0
160.0	1508.0
161.0	1521.0
162.0	1626.0
163.0	1592.0
164.0	1513.0
165.0	1564.0
166.0	1600.0
167.0	1602.0
168.0	1562.0
169.0	1553.0
170.0	1555.0
171.0	1597.0
172.0	1521.0
173.0	1585.0
174.0	1551.0
175.0	1546.0
176.0	1517.0
177.0	1468.0
178.0	1592.0
179.0	1527.0
180.0	1556.0
181.0	1534.0
182.0	1458.0
183.0	1547.0
184.0	1458.0
185.0	1497.0
186.0	1530.0
187.0	1470.0
188.0	1532.0
189.0	1479.0
190.0	1486.0
191.0	1454.0
192.0	1470.0
193.0	1500.0
194.0	1440.0
195.0	1508.0
