#Coverage (X)	Coverage
1.0	99.9866234157108
2.0	99.9765909774939
3.0	99.91974049426479
4.0	99.53850784202254
5.0	99.53850784202254
6.0	99.53850784202254
7.0	99.53850784202254
8.0	99.53850784202254
9.0	99.53850784202254
10.0	99.51844296558873
11.0	99.46159248235963
12.0	99.45490419021503
13.0	99.37464468447982
14.0	99.30441761696152
15.0	99.30441761696152
16.0	99.30441761696152
17.0	99.30441761696152
18.0	99.30441761696152
19.0	99.30441761696152
20.0	99.30441761696152
21.0	99.30107347088921
22.0	99.30107347088921
23.0	99.30107347088921
24.0	99.30107347088921
25.0	99.30107347088921
26.0	99.30107347088921
27.0	99.30107347088921
28.0	99.30107347088921
29.0	99.30107347088921
30.0	99.30107347088921
31.0	99.30107347088921
32.0	99.29772932481691
33.0	99.29772932481691
34.0	99.29772932481691
35.0	99.29772932481691
36.0	99.29772932481691
37.0	99.29772932481691
38.0	99.29772932481691
39.0	99.29772932481691
40.0	99.29772932481691
41.0	99.2810085944554
42.0	99.26763201016621
43.0	99.20743738086479
44.0	99.15393104370798
45.0	99.08704812226198
46.0	98.95328227936996
47.0	98.84626960505635
48.0	98.78273082968263
49.0	98.74928936895964
50.0	98.70581547001973
51.0	98.68575059358592
