#GC Content (%)	Sample
1.0	0.0
2.0	0.0
3.0	0.0
4.0	0.0
5.0	0.0
6.0	0.0
7.0	0.0
8.0	0.0
9.0	0.0
10.0	0.0
11.0	0.0
12.0	0.0
13.0	0.0
14.0	0.0
15.0	0.0
16.0	0.0
17.0	0.0
18.0	0.0
19.0	0.0
20.0	0.0
21.0	0.0
22.0	5.385029617662897E-4
23.0	0.0
24.0	0.0
25.0	5.385029617662897E-4
26.0	0.0
27.0	0.0
28.0	0.0010770059235325794
29.0	0.002154011847065159
30.0	0.01777059773828756
31.0	0.01830910070005385
32.0	0.03661820140010771
33.0	0.03931071620893915
34.0	0.04631125471190092
35.0	0.06138933764135702
36.0	0.10393107162089393
37.0	0.09154550350026924
38.0	0.09639203015616586
39.0	0.11039310716208937
40.0	0.09746903607969844
41.0	0.0737749057619817
42.0	0.06623586429725363
43.0	0.02746365105008078
44.0	0.023155627355950455
45.0	0.014539579967689821
46.0	0.012385568120624663
47.0	0.011308562197092083
48.0	0.014001077005923531
49.0	0.007539041464728055
50.0	0.012385568120624663
51.0	0.008077544426494346
52.0	0.003231017770597738
53.0	0.0016155088852988692
54.0	0.0
55.0	5.385029617662897E-4
56.0	0.0
57.0	0.0
58.0	0.0
59.0	0.0
60.0	0.0
61.0	0.0
62.0	0.0
63.0	0.0
64.0	0.0
65.0	0.0
66.0	0.0
67.0	0.0
68.0	0.0
69.0	0.0
70.0	0.0
71.0	0.0
72.0	0.0
73.0	0.0
74.0	0.0
75.0	0.0
76.0	0.0
77.0	0.0
78.0	0.0
79.0	0.0
80.0	0.0
81.0	0.0
82.0	0.0
83.0	0.0
84.0	0.0
85.0	0.0
86.0	0.0
87.0	0.0
88.0	0.0
89.0	0.0
90.0	0.0
91.0	0.0
92.0	0.0
93.0	0.0
94.0	0.0
95.0	0.0
96.0	0.0
97.0	0.0
98.0	0.0
99.0	0.0
100.0	0.0
