#Insert size (bp)	insert size
6.0	2.0
8.0	9.0
9.0	4.0
10.0	18.0
11.0	17.0
12.0	14.0
13.0	197.0
14.0	86.0
15.0	85.0
16.0	106.0
17.0	113.0
18.0	162.0
19.0	1624.0
20.0	4188.0
21.0	843.0
22.0	8454.0
23.0	706.0
24.0	2824.0
25.0	4287.0
26.0	704.0
27.0	2150.0
28.0	9944.0
29.0	615.0
30.0	4926.0
31.0	83.0
32.0	7.0
33.0	9.0
34.0	3.0
35.0	8.0
36.0	10.0
37.0	5.0
38.0	6.0
39.0	2.0
40.0	5.0
41.0	5.0
42.0	3.0
43.0	6.0
44.0	4.0
45.0	11.0
46.0	15.0
47.0	6.0
48.0	3.0
49.0	5.0
50.0	6.0
51.0	9.0
52.0	6.0
53.0	16.0
54.0	12.0
55.0	19.0
56.0	14.0
57.0	16.0
58.0	10.0
59.0	15.0
60.0	8.0
61.0	21.0
62.0	13.0
63.0	29.0
64.0	20.0
65.0	17.0
66.0	16.0
67.0	17.0
68.0	18.0
69.0	27.0
70.0	28.0
71.0	19.0
72.0	32.0
73.0	20.0
74.0	25.0
75.0	27.0
76.0	25.0
77.0	23.0
78.0	32.0
79.0	30.0
80.0	36.0
81.0	38.0
82.0	41.0
83.0	32.0
84.0	32.0
85.0	33.0
86.0	35.0
87.0	28.0
88.0	56.0
89.0	47.0
90.0	57.0
91.0	45.0
92.0	28.0
93.0	45.0
94.0	43.0
95.0	71.0
96.0	74.0
97.0	68.0
98.0	62.0
99.0	90.0
100.0	114.0
101.0	125.0
102.0	127.0
103.0	141.0
104.0	126.0
105.0	149.0
106.0	178.0
107.0	128.0
108.0	201.0
109.0	212.0
110.0	219.0
111.0	247.0
112.0	215.0
113.0	207.0
114.0	221.0
115.0	250.0
116.0	250.0
117.0	292.0
118.0	264.0
119.0	212.0
120.0	304.0
121.0	228.0
122.0	244.0
123.0	309.0
124.0	290.0
125.0	304.0
126.0	266.0
127.0	356.0
128.0	315.0
129.0	190.0
130.0	244.0
131.0	267.0
132.0	221.0
133.0	277.0
134.0	373.0
135.0	384.0
136.0	417.0
137.0	428.0
138.0	441.0
139.0	456.0
140.0	429.0
141.0	400.0
