#Coverage (X)	Coverage
1.0	98.72922449252583
2.0	98.03029796341504
3.0	97.07387218673712
4.0	96.52543223087984
5.0	95.71949302745544
6.0	94.59251580109019
7.0	93.32842858576062
8.0	92.11450356151556
9.0	91.08450657124703
10.0	90.33541785105173
11.0	89.65321205230245
12.0	88.98772698391465
13.0	88.36237166839447
14.0	87.91760024077851
15.0	87.49958198174096
16.0	87.09494030699261
17.0	86.66020131759356
18.0	86.19536501354379
19.0	85.75059358592783
20.0	85.28575728187808
21.0	84.64702538206869
22.0	83.85446276293348
23.0	83.2357957395579
24.0	82.40310336755509
25.0	81.48680734374477
26.0	80.34979767916262
27.0	79.35324214961709
28.0	78.42356954151757
29.0	77.65107179881616
30.0	76.92873624719928
31.0	76.05591412232886
32.0	75.35364344714577
33.0	74.71156740126409
34.0	73.96916697321339
35.0	73.53777212988663
36.0	73.06290338761997
37.0	72.33722368993078
38.0	71.59816740795239
39.0	70.9861886767214
40.0	70.34076848476741
41.0	69.77226365247634
42.0	69.17366150553457
43.0	68.45801424606226
44.0	67.83934722268668
45.0	67.33438116576932
46.0	66.92305119887635
47.0	66.518409524128
48.0	66.16727418653646
49.0	65.70912617463131
50.0	65.30114035381064
51.0	64.81289502725478
