#Coverage	Number of genomic locations
0.0	40.0
1.0	56.0
2.0	436.0
3.0	1172.0
4.0	622.0
5.0	995.0
6.0	871.0
7.0	1282.0
8.0	1280.0
9.0	2126.0
10.0	2655.0
11.0	1782.0
12.0	1261.0
13.0	1584.0
14.0	1555.0
15.0	1337.0
16.0	1106.0
17.0	1232.0
18.0	790.0
19.0	904.0
20.0	898.0
21.0	659.0
22.0	517.0
23.0	642.0
24.0	436.0
25.0	181.0
26.0	318.0
27.0	319.0
28.0	209.0
29.0	97.0
30.0	47.0
31.0	65.0
32.0	201.0
33.0	65.0
34.0	27.0
35.0	62.0
36.0	78.0
37.0	85.0
38.0	75.0
39.0	75.0
40.0	128.0
41.0	38.0
42.0	66.0
43.0	42.0
44.0	40.0
45.0	8.0
46.0	35.0
47.0	40.0
48.0	70.0
49.0	11.0
50.0	5.0
51.0	2.0
52.0	4.0
53.0	43.0
54.0	31.0
55.0	4.0
56.0	8.0
57.0	5.0
58.0	74.0
59.0	23.0
60.0	34.0
61.0	30.0
62.0	5.0
64.0	13.0
65.0	3.0
66.0	11.0
67.0	26.0
68.0	35.0
69.0	18.0
70.0	12.0
71.0	4.0
72.0	5.0
73.0	4.0
74.0	31.0
76.0	5.0
77.0	23.0
78.0	5.0
79.0	4.0
80.0	32.0
81.0	17.0
82.0	19.0
83.0	8.0
84.0	7.0
85.0	32.0
86.0	1.0
87.0	4.0
88.0	3.0
89.0	1.0
90.0	5.0
91.0	4.0
92.0	26.0
93.0	7.0
94.0	1.0
95.0	2.0
96.0	15.0
97.0	15.0
98.0	13.0
99.0	7.0
100.0	4.0
101.0	30.0
103.0	2.0
104.0	1.0
108.0	1.0
110.0	1.0
111.0	5.0
112.0	18.0
113.0	25.0
114.0	3.0
115.0	5.0
116.0	11.0
117.0	4.0
118.0	3.0
119.0	10.0
120.0	3.0
121.0	2.0
122.0	32.0
123.0	8.0
124.0	12.0
125.0	23.0
126.0	8.0
127.0	6.0
128.0	9.0
129.0	11.0
130.0	3.0
131.0	8.0
132.0	31.0
133.0	7.0
138.0	1.0
140.0	6.0
141.0	1.0
142.0	5.0
148.0	2.0
149.0	1.0
150.0	3.0
151.0	1.0
153.0	4.0
154.0	15.0
155.0	1.0
157.0	2.0
159.0	1.0
161.0	1.0
163.0	8.0
164.0	12.0
165.0	6.0
166.0	8.0
167.0	4.0
169.0	22.0
170.0	19.0
171.0	12.0
172.0	1.0
192.0	1.0
195.0	1.0
201.0	1.0
204.0	1.0
206.0	3.0
209.0	1.0
211.0	3.0
215.0	1.0
217.0	6.0
219.0	4.0
220.0	7.0
221.0	1.0
222.0	7.0
223.0	12.0
236.0	1.0
240.0	4.0
241.0	7.0
242.0	4.0
328.0	1.0
333.0	1.0
334.0	1.0
335.0	1.0
337.0	1.0
347.0	1.0
348.0	1.0
349.0	1.0
352.0	8.0
353.0	2.0
356.0	1.0
363.0	1.0
364.0	2.0
366.0	2.0
367.0	1.0
368.0	5.0
369.0	16.0
370.0	2.0
371.0	4.0
373.0	7.0
374.0	5.0
850.0	1.0
2787.0	2.0
2884.0	1.0
2892.0	1.0
2993.0	1.0
2999.0	1.0
3027.0	1.0
3030.0	1.0
3032.0	1.0
3035.0	1.0
3054.0	1.0
3063.0	1.0
3066.0	1.0
3074.0	1.0
3088.0	2.0
3097.0	3.0
3099.0	1.0
3104.0	1.0
3105.0	2.0
3107.0	4.0
3108.0	1.0
3109.0	17.0
