#Coverage (X)	Coverage
1.0	99.59201417917934
2.0	99.58867003310705
3.0	99.58867003310705
4.0	99.58532588703474
5.0	99.58532588703474
6.0	99.58198174096245
7.0	99.57529344881785
8.0	99.43818345985353
9.0	99.41811858341973
10.0	99.39805370698592
11.0	99.38802126876902
12.0	99.34789151590141
13.0	99.34789151590141
14.0	99.34789151590141
15.0	99.34789151590141
16.0	99.34789151590141
17.0	99.3412032237568
18.0	99.28435274052771
19.0	99.28435274052771
20.0	99.2709761562385
21.0	99.2007490887202
22.0	99.17734006621409
23.0	99.17734006621409
24.0	99.13386616727419
25.0	99.10042470655118
26.0	99.05360666153898
27.0	98.96665886365916
28.0	98.85964618934555
29.0	98.78941912182724
30.0	98.69578303180283
31.0	98.57204962712771
32.0	98.5118549978263
33.0	98.4683810988864
34.0	98.41821890780189
35.0	98.30451794134368
36.0	98.25435575025917
37.0	98.22760258168077
38.0	98.20084941310236
39.0	98.17075209845166
40.0	98.11055746915025
41.0	98.00354479483664
42.0	97.94000601946293
43.0	97.81627261478782
44.0	97.6758184797512
45.0	97.51195532220848
46.0	97.34809216466576
47.0	97.27452095107515
48.0	97.20763802962914
49.0	97.13406681603853
50.0	97.03039828779721
51.0	96.91335317526669
