#Coverage (X)	Coverage
1.0	99.72578002207136
2.0	99.71909172992676
3.0	99.48500150486574
4.0	99.2107815269371
5.0	98.4048423235127
6.0	98.40149817744039
7.0	98.38143330100658
8.0	98.32792696384978
9.0	98.25435575025917
10.0	98.09718088486105
11.0	98.07711600842725
12.0	98.00688894090894
13.0	97.88984382837842
14.0	97.77279871584791
15.0	97.69588335618499
16.0	97.46848142326857
17.0	97.17085242283383
18.0	96.87656756847139
19.0	96.71604855700097
20.0	96.68929538842256
21.0	96.42176370263853
22.0	96.27796542152961
23.0	96.1742968932883
24.0	96.02715446610708
25.0	95.71949302745544
26.0	95.54894157776812
27.0	95.40514329665919
28.0	95.28475403805638
29.0	95.19446209410427
30.0	95.11420258836905
31.0	95.08076112764606
32.0	95.03394308263385
33.0	95.01722235227234
34.0	94.98712503762164
35.0	94.89348894759723
36.0	94.83329431829583
37.0	94.79650871150052
38.0	94.74300237434372
39.0	94.69284018325921
40.0	94.6527104303916
41.0	94.59920409323479
42.0	94.58248336287329
43.0	94.54235361000569
44.0	94.49887971106578
45.0	94.46209410427048
46.0	94.42865264354747
47.0	94.38517874460757
48.0	94.35508142995685
49.0	94.31495167708925
50.0	94.27482192422165
51.0	94.24472460957095
