#GC Content (%)	Sample
1.0	1.8477457501847746E-4
2.0	0.0
3.0	0.0
4.0	1.8477457501847746E-4
5.0	0.0
6.0	0.0
7.0	0.0
8.0	0.0
9.0	0.0
10.0	0.0
11.0	0.0
12.0	0.0
13.0	0.0
14.0	0.0
15.0	0.0
16.0	0.0
17.0	0.0
18.0	0.0
19.0	0.0
20.0	0.0
21.0	0.0
22.0	0.0
23.0	1.8477457501847746E-4
24.0	0.0
25.0	1.8477457501847746E-4
26.0	0.0
27.0	1.8477457501847746E-4
28.0	0.0
29.0	3.695491500369549E-4
30.0	5.543237250554324E-4
31.0	0.0018477457501847746
32.0	0.007206208425720621
33.0	0.021433850702143382
34.0	0.03085735402808573
35.0	0.037694013303769404
36.0	0.024205469327420553
37.0	0.041204730229120475
38.0	0.01607538802660754
39.0	0.07779009608277901
40.0	0.0779748706577975
41.0	0.04490022172949002
42.0	0.10014781966001479
43.0	0.023096821877309687
44.0	0.050073909830007396
45.0	0.04212860310421286
46.0	0.04453067257945307
47.0	0.0035107169253510723
48.0	0.048780487804878044
49.0	0.0033259423503325947
50.0	0.05432372505543237
51.0	0.10513673318551366
52.0	0.0245750184774575
53.0	0.07261640798226164
54.0	0.007575757575757576
55.0	0.03233555062823355
56.0	7.390983000739098E-4
57.0	9.238728750923873E-4
58.0	0.0029563932002956393
59.0	1.8477457501847746E-4
60.0	0.0
61.0	0.0
62.0	0.0
63.0	0.0
64.0	0.0
65.0	0.0
66.0	0.0
67.0	0.0
68.0	0.0
69.0	0.0
70.0	0.0
71.0	0.0
72.0	0.0
73.0	0.0
74.0	0.0
75.0	0.0
76.0	0.0
77.0	0.0
78.0	0.0
79.0	0.0
80.0	0.0
81.0	0.0
82.0	0.0
83.0	0.0
84.0	0.0
85.0	0.0
86.0	0.0
87.0	0.0
88.0	0.0
89.0	0.0
90.0	0.0
91.0	0.0
92.0	0.0
93.0	0.0
94.0	0.0
95.0	0.0
96.0	0.0
97.0	0.0
98.0	0.0
99.0	0.0
100.0	0.0
