#Coverage	Number of genomic locations
0.0	40.0
1.0	17.0
3.0	9.0
4.0	1.0
19.0	1.0
20.0	4.0
21.0	4.0
22.0	25.0
23.0	24.0
24.0	4.0
25.0	3.0
26.0	5.0
27.0	14.0
28.0	20.0
29.0	27.0
30.0	36.0
31.0	69.0
32.0	88.0
33.0	71.0
34.0	42.0
35.0	65.0
36.0	21.0
37.0	51.0
38.0	84.0
39.0	174.0
40.0	226.0
41.0	257.0
42.0	360.0
43.0	303.0
44.0	262.0
45.0	255.0
46.0	389.0
47.0	432.0
48.0	428.0
49.0	374.0
50.0	553.0
51.0	518.0
52.0	479.0
53.0	581.0
54.0	518.0
55.0	621.0
56.0	511.0
57.0	504.0
58.0	432.0
59.0	417.0
60.0	492.0
61.0	423.0
62.0	456.0
63.0	363.0
64.0	253.0
65.0	281.0
66.0	298.0
67.0	377.0
68.0	398.0
69.0	402.0
70.0	346.0
71.0	279.0
72.0	334.0
73.0	400.0
74.0	266.0
75.0	306.0
76.0	371.0
77.0	316.0
78.0	398.0
79.0	333.0
80.0	259.0
81.0	274.0
82.0	396.0
83.0	323.0
84.0	291.0
85.0	260.0
86.0	193.0
87.0	160.0
88.0	192.0
89.0	247.0
90.0	207.0
91.0	222.0
92.0	203.0
93.0	205.0
94.0	197.0
95.0	249.0
96.0	273.0
97.0	214.0
98.0	225.0
99.0	190.0
100.0	249.0
101.0	214.0
102.0	266.0
103.0	251.0
104.0	223.0
105.0	168.0
106.0	196.0
107.0	189.0
108.0	198.0
109.0	190.0
110.0	225.0
111.0	240.0
112.0	206.0
113.0	225.0
114.0	192.0
115.0	210.0
116.0	184.0
117.0	112.0
118.0	116.0
119.0	127.0
120.0	131.0
121.0	126.0
122.0	171.0
123.0	139.0
124.0	143.0
125.0	123.0
126.0	131.0
127.0	127.0
128.0	117.0
129.0	113.0
130.0	134.0
131.0	137.0
132.0	101.0
133.0	92.0
134.0	95.0
135.0	95.0
136.0	64.0
137.0	58.0
138.0	52.0
139.0	66.0
140.0	57.0
141.0	68.0
142.0	87.0
143.0	69.0
144.0	59.0
145.0	25.0
146.0	26.0
147.0	31.0
148.0	34.0
149.0	18.0
150.0	51.0
151.0	46.0
152.0	45.0
153.0	61.0
154.0	48.0
155.0	34.0
156.0	41.0
157.0	62.0
158.0	67.0
159.0	42.0
160.0	33.0
161.0	34.0
162.0	58.0
163.0	44.0
164.0	45.0
165.0	41.0
166.0	71.0
167.0	46.0
168.0	36.0
169.0	40.0
170.0	40.0
171.0	20.0
172.0	23.0
173.0	20.0
174.0	22.0
175.0	20.0
176.0	26.0
177.0	32.0
178.0	23.0
179.0	17.0
180.0	20.0
181.0	22.0
182.0	21.0
183.0	22.0
184.0	22.0
185.0	24.0
186.0	43.0
187.0	27.0
188.0	41.0
189.0	32.0
190.0	11.0
191.0	24.0
192.0	24.0
193.0	27.0
194.0	51.0
195.0	37.0
196.0	33.0
197.0	24.0
198.0	13.0
199.0	14.0
200.0	13.0
201.0	6.0
202.0	6.0
203.0	7.0
204.0	9.0
205.0	6.0
206.0	6.0
207.0	7.0
208.0	10.0
209.0	8.0
210.0	4.0
211.0	9.0
212.0	16.0
213.0	6.0
214.0	9.0
215.0	5.0
216.0	10.0
217.0	5.0
218.0	15.0
219.0	7.0
220.0	12.0
221.0	9.0
222.0	4.0
223.0	4.0
224.0	7.0
225.0	14.0
226.0	4.0
227.0	5.0
228.0	6.0
229.0	3.0
230.0	2.0
231.0	3.0
232.0	1.0
233.0	2.0
234.0	4.0
235.0	5.0
236.0	6.0
237.0	2.0
238.0	2.0
239.0	2.0
240.0	1.0
241.0	3.0
242.0	4.0
243.0	5.0
244.0	3.0
586.0	1.0
606.0	1.0
625.0	1.0
642.0	1.0
647.0	1.0
653.0	1.0
659.0	1.0
660.0	1.0
662.0	1.0
668.0	1.0
672.0	1.0
691.0	1.0
695.0	1.0
696.0	2.0
699.0	1.0
704.0	3.0
705.0	1.0
713.0	1.0
715.0	10.0
716.0	9.0
717.0	5.0
