#Coverage (X)	Coverage
1.0	99.45824833628733
2.0	99.44487175199812
3.0	99.39470956091363
4.0	99.26763201016621
5.0	98.72253620038123
6.0	98.4817576831756
7.0	98.32792696384978
8.0	98.11055746915025
9.0	97.88649968230612
10.0	97.7460455472695
11.0	97.50192288399157
12.0	97.25111192856905
13.0	97.10062535531551
14.0	96.9969568270742
15.0	96.81637293916998
16.0	96.32478346654182
17.0	96.01712202789018
18.0	95.85325887034746
19.0	95.62585693743102
20.0	95.34494866735778
21.0	95.05735210513996
22.0	95.01053406012775
23.0	94.87007992509113
24.0	94.67946359897
25.0	94.56910677858409
26.0	94.45206166605357
27.0	94.28151021636626
28.0	94.11764705882354
29.0	93.93371902484701
30.0	93.83339464267799
31.0	93.75313513694277
32.0	93.65281075477377
33.0	93.52573320402635
34.0	93.41203223756814
35.0	93.34514931612213
36.0	93.31170785539912
37.0	93.30836370932683
38.0	93.29164297896531
39.0	93.27826639467612
40.0	93.25820151824232
41.0	93.19800688894091
42.0	93.1110590910611
43.0	93.03079958532588
44.0	92.95722837173528
45.0	92.87028057385547
46.0	92.81343009062635
47.0	92.79002106812025
48.0	92.78333277597565
49.0	92.65625522522824
50.0	92.59940474199914
51.0	92.57933986556533
