#Insert size (bp)	insert size
2.0	9.0
3.0	17.0
4.0	2.0
5.0	6.0
6.0	4.0
7.0	3.0
8.0	1.0
9.0	1.0
10.0	3.0
11.0	1.0
12.0	1.0
13.0	8.0
14.0	6.0
15.0	14.0
16.0	34.0
17.0	89.0
18.0	209.0
19.0	1030.0
20.0	10894.0
21.0	2493.0
22.0	2957.0
23.0	3719.0
24.0	2971.0
25.0	20457.0
26.0	1227.0
27.0	447.0
28.0	3173.0
29.0	145.0
30.0	493.0
31.0	95.0
32.0	25.0
33.0	23.0
34.0	21.0
35.0	39.0
36.0	37.0
37.0	33.0
38.0	33.0
39.0	44.0
40.0	38.0
41.0	68.0
42.0	41.0
43.0	77.0
44.0	35.0
45.0	60.0
46.0	64.0
47.0	58.0
48.0	57.0
49.0	53.0
50.0	64.0
51.0	64.0
52.0	65.0
53.0	58.0
54.0	69.0
55.0	78.0
56.0	80.0
57.0	72.0
58.0	86.0
59.0	85.0
60.0	86.0
61.0	79.0
62.0	78.0
63.0	101.0
64.0	85.0
65.0	113.0
66.0	109.0
67.0	135.0
68.0	121.0
69.0	133.0
70.0	143.0
71.0	135.0
72.0	123.0
73.0	171.0
74.0	149.0
75.0	160.0
76.0	158.0
77.0	159.0
78.0	179.0
79.0	159.0
80.0	182.0
81.0	207.0
82.0	219.0
83.0	176.0
84.0	237.0
85.0	218.0
86.0	219.0
87.0	216.0
88.0	241.0
89.0	244.0
90.0	243.0
91.0	246.0
92.0	246.0
93.0	253.0
94.0	279.0
95.0	283.0
96.0	285.0
97.0	294.0
98.0	333.0
99.0	289.0
100.0	325.0
101.0	302.0
102.0	346.0
103.0	368.0
104.0	341.0
105.0	327.0
106.0	322.0
107.0	330.0
108.0	381.0
109.0	410.0
110.0	387.0
111.0	390.0
112.0	416.0
113.0	397.0
114.0	393.0
115.0	414.0
116.0	429.0
117.0	421.0
118.0	479.0
119.0	437.0
120.0	485.0
121.0	457.0
122.0	495.0
123.0	468.0
124.0	463.0
125.0	493.0
126.0	547.0
127.0	564.0
128.0	546.0
129.0	557.0
130.0	581.0
131.0	564.0
132.0	640.0
133.0	578.0
134.0	576.0
135.0	583.0
136.0	591.0
137.0	621.0
138.0	630.0
139.0	618.0
140.0	634.0
141.0	669.0
142.0	702.0
143.0	655.0
144.0	661.0
145.0	647.0
146.0	703.0
147.0	710.0
148.0	718.0
149.0	701.0
150.0	730.0
151.0	727.0
152.0	739.0
153.0	747.0
154.0	737.0
155.0	747.0
156.0	743.0
157.0	830.0
158.0	709.0
159.0	803.0
160.0	794.0
161.0	776.0
162.0	761.0
163.0	769.0
164.0	785.0
165.0	802.0
166.0	795.0
167.0	799.0
168.0	840.0
169.0	795.0
170.0	884.0
171.0	820.0
172.0	872.0
173.0	862.0
174.0	835.0
175.0	869.0
176.0	866.0
177.0	888.0
178.0	886.0
179.0	863.0
180.0	884.0
181.0	826.0
182.0	905.0
183.0	921.0
184.0	915.0
185.0	959.0
186.0	932.0
187.0	957.0
188.0	931.0
189.0	936.0
190.0	937.0
191.0	950.0
192.0	956.0
193.0	903.0
194.0	889.0
195.0	935.0
196.0	953.0
197.0	931.0
198.0	1009.0
199.0	972.0
200.0	975.0
201.0	964.0
202.0	978.0
203.0	909.0
204.0	1007.0
205.0	914.0
206.0	957.0
207.0	987.0
208.0	1005.0
209.0	1002.0
210.0	977.0
211.0	1009.0
212.0	957.0
213.0	1015.0
214.0	1022.0
215.0	978.0
216.0	921.0
217.0	932.0
218.0	986.0
219.0	980.0
220.0	974.0
221.0	951.0
222.0	938.0
223.0	941.0
224.0	925.0
225.0	917.0
226.0	952.0
227.0	960.0
228.0	952.0
229.0	897.0
230.0	989.0
231.0	945.0
232.0	943.0
233.0	948.0
234.0	898.0
235.0	961.0
236.0	944.0
237.0	929.0
238.0	949.0
239.0	922.0
240.0	977.0
241.0	969.0
242.0	951.0
243.0	937.0
244.0	936.0
245.0	909.0
246.0	940.0
247.0	945.0
248.0	928.0
249.0	980.0
250.0	918.0
251.0	943.0
252.0	955.0
253.0	903.0
254.0	947.0
255.0	890.0
256.0	922.0
257.0	945.0
258.0	897.0
259.0	922.0
260.0	915.0
261.0	908.0
262.0	869.0
263.0	883.0
264.0	882.0
265.0	914.0
266.0	877.0
267.0	899.0
268.0	867.0
269.0	856.0
270.0	833.0
271.0	846.0
272.0	872.0
273.0	857.0
274.0	863.0
275.0	825.0
276.0	813.0
277.0	864.0
278.0	835.0
279.0	787.0
280.0	800.0
281.0	812.0
282.0	804.0
283.0	828.0
284.0	812.0
285.0	820.0
286.0	831.0
287.0	831.0
288.0	787.0
289.0	792.0
290.0	784.0
291.0	752.0
292.0	758.0
293.0	762.0
294.0	736.0
295.0	759.0
296.0	761.0
297.0	729.0
298.0	750.0
299.0	761.0
300.0	723.0
301.0	748.0
302.0	700.0
303.0	727.0
304.0	709.0
305.0	688.0
306.0	736.0
307.0	723.0
308.0	680.0
309.0	723.0
310.0	723.0
311.0	712.0
312.0	677.0
313.0	676.0
314.0	643.0
315.0	637.0
316.0	653.0
317.0	658.0
318.0	668.0
319.0	653.0
320.0	621.0
321.0	640.0
322.0	646.0
323.0	609.0
324.0	598.0
325.0	622.0
326.0	589.0
327.0	568.0
328.0	559.0
329.0	604.0
330.0	551.0
331.0	560.0
332.0	564.0
333.0	548.0
334.0	582.0
335.0	529.0
336.0	574.0
337.0	563.0
338.0	567.0
339.0	543.0
340.0	551.0
