#Coverage	Number of genomic locations
0.0	441.0
1.0	11503.0
2.0	8112.0
3.0	5045.0
4.0	1996.0
5.0	1152.0
6.0	403.0
7.0	290.0
8.0	169.0
9.0	176.0
10.0	93.0
11.0	12.0
12.0	35.0
13.0	12.0
14.0	17.0
15.0	7.0
16.0	2.0
17.0	2.0
18.0	14.0
19.0	27.0
20.0	14.0
21.0	97.0
22.0	32.0
24.0	67.0
26.0	1.0
27.0	15.0
28.0	26.0
29.0	12.0
30.0	7.0
47.0	1.0
51.0	7.0
53.0	5.0
54.0	1.0
55.0	2.0
56.0	2.0
57.0	15.0
58.0	45.0
92.0	1.0
336.0	1.0
340.0	3.0
341.0	1.0
342.0	4.0
343.0	2.0
344.0	1.0
345.0	2.0
346.0	2.0
347.0	29.0
