#Insert size (bp)	insert size
4.0	1.0
8.0	1.0
18.0	1.0
19.0	1.0
20.0	1.0
22.0	1.0
25.0	2.0
26.0	1.0
32.0	1.0
33.0	1.0
39.0	1.0
40.0	2.0
41.0	2.0
45.0	2.0
47.0	1.0
48.0	3.0
52.0	1.0
53.0	1.0
54.0	1.0
55.0	4.0
56.0	1.0
57.0	1.0
58.0	1.0
59.0	1.0
60.0	1.0
63.0	1.0
64.0	2.0
65.0	3.0
66.0	3.0
67.0	2.0
68.0	4.0
70.0	3.0
71.0	4.0
72.0	1.0
73.0	3.0
74.0	3.0
75.0	1.0
77.0	4.0
78.0	2.0
79.0	3.0
80.0	7.0
81.0	3.0
82.0	4.0
83.0	5.0
84.0	3.0
85.0	7.0
86.0	2.0
87.0	6.0
88.0	10.0
89.0	10.0
90.0	5.0
91.0	6.0
92.0	6.0
93.0	3.0
94.0	8.0
95.0	9.0
96.0	7.0
97.0	7.0
98.0	4.0
99.0	5.0
100.0	8.0
101.0	8.0
102.0	7.0
103.0	8.0
104.0	4.0
105.0	5.0
106.0	10.0
107.0	7.0
108.0	4.0
109.0	10.0
110.0	19.0
111.0	11.0
112.0	14.0
113.0	8.0
114.0	10.0
115.0	4.0
116.0	4.0
117.0	9.0
118.0	7.0
119.0	13.0
120.0	18.0
121.0	8.0
122.0	10.0
123.0	38.0
124.0	15.0
125.0	11.0
126.0	6.0
127.0	12.0
128.0	11.0
129.0	5.0
130.0	11.0
131.0	8.0
132.0	12.0
133.0	10.0
134.0	12.0
135.0	9.0
136.0	7.0
137.0	10.0
138.0	13.0
139.0	14.0
140.0	9.0
141.0	8.0
142.0	12.0
143.0	8.0
144.0	8.0
145.0	6.0
146.0	7.0
147.0	5.0
148.0	16.0
149.0	9.0
150.0	5.0
151.0	10.0
152.0	3.0
153.0	4.0
154.0	13.0
155.0	12.0
156.0	20.0
157.0	8.0
158.0	8.0
159.0	11.0
160.0	13.0
161.0	5.0
162.0	19.0
163.0	16.0
164.0	8.0
165.0	7.0
166.0	12.0
167.0	11.0
168.0	9.0
169.0	3.0
170.0	16.0
171.0	7.0
172.0	15.0
173.0	7.0
174.0	8.0
175.0	14.0
176.0	2.0
177.0	10.0
178.0	7.0
179.0	6.0
180.0	4.0
