#Coverage	Number of genomic locations
0.0	66.0
1.0	1450.0
2.0	1657.0
3.0	1882.0
4.0	1652.0
5.0	2355.0
6.0	2109.0
7.0	2031.0
8.0	2200.0
9.0	2198.0
10.0	1812.0
11.0	1942.0
12.0	1236.0
13.0	1486.0
14.0	1255.0
15.0	538.0
16.0	869.0
17.0	444.0
18.0	794.0
19.0	475.0
20.0	163.0
21.0	313.0
22.0	218.0
23.0	76.0
24.0	99.0
25.0	19.0
26.0	10.0
27.0	72.0
28.0	6.0
29.0	3.0
30.0	107.0
31.0	8.0
32.0	23.0
33.0	6.0
34.0	24.0
35.0	20.0
36.0	1.0
38.0	1.0
42.0	1.0
44.0	1.0
45.0	1.0
50.0	2.0
51.0	1.0
53.0	1.0
54.0	2.0
56.0	1.0
58.0	1.0
60.0	1.0
61.0	1.0
63.0	1.0
72.0	1.0
75.0	2.0
77.0	1.0
78.0	5.0
80.0	42.0
81.0	1.0
82.0	2.0
83.0	1.0
88.0	3.0
90.0	2.0
92.0	1.0
94.0	3.0
95.0	2.0
96.0	22.0
97.0	2.0
98.0	98.0
99.0	19.0
100.0	16.0
257.0	1.0
1825.0	3.0
1827.0	1.0
1888.0	1.0
1898.0	1.0
1901.0	1.0
1903.0	1.0
1906.0	1.0
1909.0	2.0
1910.0	1.0
1912.0	1.0
1918.0	1.0
1919.0	1.0
1922.0	1.0
1924.0	7.0
1925.0	5.0
1926.0	17.0
