#Coverage (X)	Coverage
1.0	99.77928635922817
2.0	94.93027455439254
3.0	89.38902451259071
4.0	83.09534160452128
5.0	77.57081229308096
6.0	69.69534829281343
7.0	62.64254422633181
8.0	55.850583553489614
9.0	48.49346219442865
10.0	41.143029127512285
11.0	35.08343644450389
12.0	28.589104772096434
13.0	24.4557402267331
14.0	19.486339163294645
15.0	15.289435842557594
16.0	13.490285255659956
17.0	10.584222318830868
18.0	9.099421462729467
19.0	6.444169481322916
20.0	4.855700096980215
21.0	4.310604287195247
22.0	3.263886566565205
23.0	2.534862722803709
24.0	2.2807076213088777
25.0	1.9496371601511413
26.0	1.8860983847774264
27.0	1.852656924054429
28.0	1.6118784068488026
29.0	1.5918135304149956
30.0	1.5817810921980993
31.0	1.2239574624619536
32.0	1.1972042938835443
33.0	1.120288934220639
34.0	1.100224057786832
35.0	1.0199645520516185
36.0	0.9530816306056096
37.0	0.9497374845333155
38.0	0.9497374845333155
39.0	0.9463933384610215
40.0	0.9463933384610215
41.0	0.9463933384610215
42.0	0.9463933384610215
43.0	0.9430491923887274
44.0	0.9430491923887274
45.0	0.9397050463164334
46.0	0.9363609002441393
47.0	0.9363609002441393
48.0	0.9363609002441393
49.0	0.9363609002441393
50.0	0.9363609002441393
51.0	0.929672608099537
