#Coverage	Number of genomic locations
0.0	39.0
1.0	165.0
2.0	525.0
3.0	576.0
4.0	1300.0
5.0	2856.0
6.0	2758.0
7.0	2796.0
8.0	2726.0
9.0	2329.0
10.0	1142.0
11.0	1784.0
12.0	2179.0
13.0	1512.0
14.0	1206.0
15.0	823.0
16.0	794.0
17.0	707.0
18.0	421.0
19.0	363.0
20.0	466.0
21.0	407.0
22.0	342.0
23.0	309.0
24.0	112.0
25.0	239.0
26.0	86.0
27.0	46.0
28.0	65.0
29.0	70.0
30.0	100.0
31.0	93.0
32.0	2.0
33.0	18.0
34.0	158.0
35.0	50.0
36.0	15.0
37.0	26.0
38.0	4.0
39.0	23.0
40.0	46.0
41.0	58.0
42.0	6.0
43.0	26.0
44.0	6.0
45.0	7.0
46.0	13.0
47.0	17.0
48.0	7.0
49.0	2.0
50.0	4.0
52.0	24.0
53.0	2.0
54.0	2.0
55.0	4.0
150.0	1.0
964.0	1.0
2110.0	1.0
2135.0	1.0
2136.0	1.0
2139.0	3.0
2142.0	1.0
2149.0	1.0
2150.0	1.0
2151.0	1.0
2154.0	1.0
2161.0	1.0
2164.0	1.0
2171.0	2.0
2176.0	1.0
2177.0	1.0
2182.0	1.0
2186.0	1.0
2188.0	1.0
2189.0	1.0
2191.0	5.0
2192.0	15.0
2193.0	4.0
