#Coverage	Number of genomic locations
0.0	39.0
4.0	1.0
7.0	7.0
8.0	1.0
11.0	6.0
12.0	6.0
14.0	3.0
18.0	5.0
19.0	5.0
20.0	9.0
21.0	10.0
22.0	15.0
23.0	8.0
24.0	6.0
25.0	24.0
26.0	43.0
27.0	40.0
28.0	65.0
29.0	23.0
30.0	24.0
31.0	21.0
32.0	9.0
33.0	14.0
34.0	31.0
35.0	42.0
36.0	62.0
37.0	87.0
38.0	107.0
39.0	216.0
40.0	126.0
41.0	168.0
42.0	158.0
43.0	189.0
44.0	184.0
45.0	165.0
46.0	158.0
47.0	218.0
48.0	182.0
49.0	285.0
50.0	332.0
51.0	371.0
52.0	387.0
53.0	339.0
54.0	230.0
55.0	263.0
56.0	335.0
57.0	280.0
58.0	354.0
59.0	317.0
60.0	338.0
61.0	329.0
62.0	307.0
63.0	298.0
64.0	293.0
65.0	324.0
66.0	439.0
67.0	398.0
68.0	309.0
69.0	386.0
70.0	495.0
71.0	447.0
72.0	366.0
73.0	477.0
74.0	440.0
75.0	383.0
76.0	346.0
77.0	351.0
78.0	462.0
79.0	387.0
80.0	291.0
81.0	233.0
82.0	249.0
83.0	222.0
84.0	261.0
85.0	206.0
86.0	282.0
87.0	227.0
88.0	282.0
89.0	253.0
90.0	239.0
91.0	235.0
92.0	251.0
93.0	251.0
94.0	203.0
95.0	314.0
96.0	303.0
97.0	206.0
98.0	234.0
99.0	241.0
100.0	201.0
101.0	227.0
102.0	283.0
103.0	143.0
104.0	172.0
105.0	198.0
106.0	208.0
107.0	201.0
108.0	189.0
109.0	151.0
110.0	166.0
111.0	196.0
112.0	235.0
113.0	192.0
114.0	229.0
115.0	155.0
116.0	211.0
117.0	228.0
118.0	177.0
119.0	261.0
120.0	184.0
121.0	150.0
122.0	129.0
123.0	127.0
124.0	153.0
125.0	102.0
126.0	117.0
127.0	134.0
128.0	149.0
129.0	159.0
130.0	136.0
131.0	154.0
132.0	174.0
133.0	164.0
134.0	185.0
135.0	168.0
136.0	168.0
137.0	158.0
138.0	140.0
139.0	138.0
140.0	111.0
141.0	98.0
142.0	95.0
143.0	97.0
144.0	69.0
145.0	68.0
146.0	68.0
147.0	94.0
148.0	72.0
149.0	65.0
150.0	77.0
151.0	89.0
152.0	69.0
153.0	70.0
154.0	70.0
155.0	80.0
156.0	75.0
157.0	78.0
158.0	79.0
159.0	78.0
160.0	70.0
161.0	52.0
162.0	49.0
163.0	72.0
164.0	38.0
165.0	49.0
166.0	56.0
167.0	67.0
168.0	49.0
169.0	66.0
170.0	72.0
171.0	68.0
172.0	69.0
173.0	59.0
174.0	63.0
175.0	52.0
176.0	55.0
177.0	49.0
178.0	67.0
179.0	33.0
180.0	52.0
181.0	32.0
182.0	42.0
183.0	60.0
184.0	52.0
185.0	56.0
186.0	38.0
187.0	69.0
188.0	61.0
189.0	38.0
190.0	69.0
191.0	43.0
192.0	47.0
193.0	44.0
194.0	36.0
195.0	37.0
196.0	36.0
197.0	41.0
198.0	31.0
199.0	36.0
200.0	32.0
201.0	26.0
202.0	22.0
203.0	24.0
204.0	27.0
205.0	34.0
206.0	19.0
207.0	19.0
208.0	13.0
209.0	13.0
210.0	9.0
211.0	14.0
212.0	16.0
213.0	9.0
214.0	16.0
215.0	11.0
216.0	9.0
217.0	10.0
218.0	3.0
219.0	9.0
220.0	14.0
221.0	5.0
222.0	6.0
223.0	5.0
224.0	6.0
225.0	5.0
226.0	3.0
227.0	6.0
228.0	8.0
229.0	11.0
230.0	8.0
231.0	14.0
232.0	12.0
233.0	10.0
234.0	10.0
235.0	6.0
236.0	6.0
237.0	6.0
238.0	8.0
240.0	3.0
241.0	3.0
242.0	1.0
243.0	2.0
245.0	3.0
246.0	3.0
247.0	2.0
248.0	4.0
249.0	1.0
250.0	2.0
251.0	2.0
252.0	2.0
253.0	8.0
254.0	8.0
255.0	7.0
256.0	5.0
257.0	2.0
258.0	5.0
259.0	3.0
260.0	1.0
261.0	1.0
262.0	3.0
263.0	2.0
264.0	6.0
265.0	2.0
266.0	1.0
267.0	2.0
268.0	3.0
269.0	2.0
270.0	2.0
271.0	2.0
272.0	2.0
273.0	5.0
274.0	11.0
275.0	2.0
276.0	6.0
277.0	6.0
278.0	1.0
279.0	4.0
280.0	2.0
281.0	1.0
283.0	1.0
284.0	1.0
285.0	3.0
286.0	2.0
287.0	1.0
288.0	3.0
289.0	3.0
290.0	3.0
291.0	5.0
292.0	1.0
499.0	1.0
1837.0	1.0
1907.0	1.0
1945.0	1.0
1968.0	1.0
1978.0	1.0
1983.0	1.0
2026.0	1.0
2030.0	1.0
2034.0	1.0
2049.0	1.0
2060.0	1.0
2074.0	1.0
2075.0	1.0
2076.0	1.0
2087.0	1.0
2094.0	1.0
2109.0	2.0
2110.0	1.0
2112.0	1.0
2122.0	2.0
2123.0	2.0
2124.0	16.0
2125.0	5.0
