#Coverage	Number of genomic locations
0.0	34.0
1.0	264.0
2.0	599.0
3.0	1396.0
4.0	1794.0
5.0	2558.0
6.0	2878.0
7.0	2744.0
8.0	2507.0
9.0	1985.0
10.0	1607.0
11.0	1215.0
12.0	1082.0
13.0	1453.0
14.0	999.0
15.0	600.0
16.0	556.0
17.0	718.0
18.0	803.0
19.0	722.0
20.0	569.0
21.0	561.0
22.0	395.0
23.0	463.0
24.0	358.0
25.0	167.0
26.0	275.0
27.0	195.0
28.0	18.0
29.0	20.0
30.0	34.0
31.0	49.0
32.0	29.0
33.0	51.0
34.0	10.0
35.0	32.0
36.0	16.0
37.0	37.0
38.0	6.0
42.0	12.0
43.0	12.0
44.0	19.0
45.0	4.0
46.0	10.0
139.0	1.0
781.0	1.0
2204.0	1.0
2207.0	1.0
2238.0	1.0
2246.0	1.0
2254.0	1.0
2279.0	1.0
2283.0	1.0
2285.0	1.0
2290.0	1.0
2292.0	1.0
2293.0	1.0
2298.0	1.0
2299.0	1.0
2302.0	1.0
2304.0	1.0
2305.0	1.0
2314.0	1.0
2317.0	1.0
2319.0	1.0
2322.0	2.0
2327.0	1.0
2329.0	2.0
2330.0	4.0
2331.0	17.0
