#GC Content (%)	Sample
1.0	0.0
2.0	0.0
3.0	0.0
4.0	0.0
5.0	0.0
6.0	0.0
7.0	0.0
8.0	0.0
9.0	0.0
10.0	0.0
11.0	0.0
12.0	0.0
13.0	0.0
14.0	0.0
15.0	0.0
16.0	0.0
17.0	0.0
18.0	0.0
19.0	0.0
20.0	0.0
21.0	0.0
22.0	0.0
23.0	2.013693113169553E-4
24.0	0.0015606121627064038
25.0	0.0015102698348771646
26.0	0.001761981474023359
27.0	0.0038763592428513894
28.0	0.007047925896093436
29.0	0.012283527990334274
30.0	0.01842529198550141
31.0	0.031010873942811115
32.0	0.044099879178413216
33.0	0.05210430930326218
34.0	0.06413612565445026
35.0	0.08074909383809908
36.0	0.08754530809504632
37.0	0.09429118002416431
38.0	0.08049738219895287
39.0	0.07057994361659282
40.0	0.06272654047523157
41.0	0.05814538864277084
42.0	0.0479762384212646
43.0	0.038662907772855415
44.0	0.03216874748288361
45.0	0.026631091421667336
46.0	0.018828030608135322
47.0	0.015153040676600886
48.0	0.011327023761578734
49.0	0.008407168747482884
50.0	0.006695529601288763
51.0	0.007601691502215063
52.0	0.004581151832460733
53.0	0.004480467176802255
54.0	0.0025171163914619412
55.0	0.00171163914619412
56.0	6.04107933950866E-4
57.0	5.0342327829238826E-5
58.0	0.0
59.0	0.0
60.0	0.0
61.0	0.0
62.0	5.0342327829238826E-5
63.0	0.0
64.0	0.0
65.0	0.0
66.0	0.0
67.0	0.0
68.0	0.0
69.0	0.0
70.0	0.0
71.0	0.0
72.0	0.0
73.0	0.0
74.0	0.0
75.0	0.0
76.0	0.0
77.0	0.0
78.0	0.0
79.0	0.0
80.0	0.0
81.0	0.0
82.0	0.0
83.0	0.0
84.0	0.0
85.0	0.0
86.0	0.0
87.0	0.0
88.0	0.0
89.0	0.0
90.0	0.0
91.0	0.0
92.0	0.0
93.0	0.0
94.0	0.0
95.0	0.0
96.0	0.0
97.0	0.0
98.0	0.0
99.0	0.0
100.0	0.0
