#GC Content (%)	Sample
1.0	1.6826459607733162E-4
2.0	3.856063660105516E-5
3.0	6.309922352899935E-5
4.0	3.856063660105516E-5
5.0	3.1549611764499673E-5
6.0	1.1568190980316547E-4
7.0	1.507370339859429E-4
8.0	1.4022049673110967E-5
9.0	1.752756209138871E-5
10.0	1.0516537254833224E-5
11.0	2.1033074509666452E-5
12.0	3.856063660105516E-5
13.0	4.557166143761064E-5
14.0	1.4022049673110967E-5
15.0	1.0516537254833224E-5
16.0	2.8044099346221938E-5
17.0	1.752756209138871E-5
18.0	2.1033074509666452E-5
19.0	3.856063660105516E-5
20.0	2.8044099346221934E-5
21.0	1.4022049673110967E-5
22.0	1.4022049673110967E-5
23.0	2.4538586927944195E-5
24.0	1.4022049673110967E-5
25.0	6.309922352899935E-5
26.0	4.3818905228471775E-4
27.0	0.0018614270941054807
28.0	0.0020507247646924793
29.0	0.004052372355529069
30.0	0.0071091791842672605
31.0	0.007410653252239145
32.0	0.011750477626066989
33.0	0.021355581652148
34.0	0.03509368481937847
35.0	0.043338650027167726
36.0	0.05373249434736123
37.0	0.05076332532907998
38.0	0.046528666327800464
39.0	0.0499570574728761
40.0	0.05574816398787093
41.0	0.05482971973428216
42.0	0.051394317564369976
43.0	0.06178465637214519
44.0	0.05773228401661613
45.0	0.05174837431861602
46.0	0.07731758189753388
47.0	0.16315355897148265
48.0	0.03350568769389866
49.0	0.0180954551031497
50.0	0.017678299125374653
51.0	0.009012672427392074
52.0	0.004290747199971956
53.0	0.004280230662717123
54.0	0.0017106900601195382
55.0	7.992568313673251E-4
56.0	3.295181673181077E-4
57.0	6.309922352899935E-5
58.0	1.0516537254833224E-5
59.0	0.0
60.0	3.5055124182777418E-6
61.0	0.0
62.0	0.0
63.0	0.0
64.0	0.0
65.0	0.0
66.0	0.0
67.0	7.0110248365554835E-6
68.0	0.0
69.0	3.5055124182777418E-6
70.0	3.5055124182777418E-6
71.0	0.0
72.0	3.5055124182777418E-6
73.0	0.0
74.0	0.0
75.0	3.5055124182777418E-6
76.0	0.0
77.0	0.0
78.0	0.0
79.0	0.0
80.0	3.5055124182777418E-6
81.0	0.0
82.0	0.0
83.0	0.0
84.0	0.0
85.0	0.0
86.0	0.0
87.0	0.0
88.0	0.0
89.0	0.0
90.0	0.0
91.0	0.0
92.0	0.0
93.0	0.0
94.0	0.0
95.0	0.0
96.0	0.0
97.0	0.0
98.0	0.0
99.0	0.0
100.0	3.5055124182777418E-6
