#Coverage	Number of genomic locations
0.0	81.0
1.0	1045.0
2.0	1574.0
3.0	1821.0
4.0	2991.0
5.0	2655.0
6.0	3519.0
7.0	3769.0
8.0	1505.0
9.0	1549.0
10.0	1400.0
11.0	1052.0
12.0	1009.0
13.0	1373.0
14.0	1055.0
15.0	691.0
16.0	543.0
17.0	652.0
18.0	334.0
19.0	128.0
20.0	166.0
21.0	162.0
22.0	225.0
23.0	68.0
24.0	57.0
25.0	7.0
26.0	46.0
27.0	3.0
28.0	4.0
29.0	13.0
30.0	10.0
31.0	4.0
32.0	15.0
33.0	9.0
34.0	7.0
35.0	7.0
36.0	32.0
37.0	10.0
38.0	5.0
39.0	5.0
40.0	8.0
41.0	11.0
42.0	6.0
43.0	47.0
44.0	2.0
45.0	12.0
46.0	16.0
47.0	6.0
48.0	7.0
49.0	4.0
50.0	4.0
51.0	1.0
52.0	2.0
53.0	2.0
54.0	3.0
55.0	13.0
56.0	1.0
57.0	1.0
59.0	1.0
61.0	1.0
62.0	1.0
63.0	31.0
64.0	30.0
115.0	1.0
118.0	1.0
119.0	37.0
120.0	4.0
233.0	2.0
263.0	1.0
665.0	1.0
1201.0	1.0
1215.0	2.0
1223.0	2.0
1226.0	1.0
1228.0	1.0
1230.0	1.0
1232.0	3.0
1233.0	1.0
1238.0	1.0
1240.0	1.0
1241.0	1.0
1244.0	3.0
1245.0	1.0
1246.0	1.0
1247.0	1.0
1249.0	1.0
1251.0	23.0
