#Coverage (X)	Coverage
1.0	99.72912416814367
2.0	96.2344915225897
3.0	90.97080560478882
4.0	84.88111560712971
5.0	74.8787747048791
6.0	66.00006688292144
7.0	54.2320168544962
8.0	41.627930307995854
9.0	36.59499046918369
10.0	31.414908203190308
11.0	26.733103701969696
12.0	23.215062033909632
13.0	19.840818646958496
14.0	15.249306089689995
15.0	11.721231983413034
16.0	9.410427047453425
17.0	7.594555730194287
18.0	5.414172491054401
19.0	4.297227702906056
20.0	3.8691770056515935
21.0	3.314048757649715
22.0	2.7722970939370413
23.0	2.0198642276694443
24.0	1.7924622947530082
25.0	1.6018459686318778
26.0	1.5784369461257768
27.0	1.424606226799952
28.0	1.4145737885830556
29.0	1.401197204293851
30.0	1.357723305353943
31.0	1.3242818446309457
32.0	1.310905260341741
33.0	1.2607430692572308
34.0	1.2306457546065275
35.0	1.2072367321004265
36.0	1.1838277095943255
37.0	1.0768150352807169
38.0	1.0433735745577195
39.0	1.0266528441962208
40.0	1.0099321138347221
41.0	0.9831789452563129
42.0	0.9463933384610073
43.0	0.9263284620272003
44.0	0.7691535966290814
45.0	0.7624653044844791
46.0	0.7223355516168795
47.0	0.6688292144600751
48.0	0.6487643380262682
49.0	0.6253553155201672
50.0	0.6119787312309626
51.0	0.598602146941758
