#Coverage (X)	Coverage
1.0	44.48383105374043
2.0	37.273852121860685
3.0	33.07026050897903
4.0	30.401631943283277
5.0	28.204527973781893
6.0	26.947129050596928
7.0	25.73320402635187
8.0	24.204929271310576
9.0	23.051198876366925
10.0	21.90081262749557
11.0	21.178477075878675
12.0	20.479550546767882
13.0	19.66357890512657
14.0	19.232184061799813
15.0	18.884392870280564
16.0	18.670367521653333
17.0	18.4730629033876
18.0	18.22559609403737
19.0	18.024947329699344
20.0	17.784168812493718
21.0	17.630338093167893
22.0	17.376182991673062
23.0	17.105307159816732
24.0	16.874561080828002
25.0	16.647159147911566
26.0	16.376283316055236
27.0	16.155569675283402
28.0	15.91813530415007
29.0	15.821155068053358
30.0	15.700765809450544
31.0	15.526870213690927
32.0	15.41651339330501
33.0	15.309500718991401
34.0	15.239273651473098
35.0	15.12222853894258
36.0	14.968397819616754
37.0	14.844664414941633
38.0	14.687489549543514
39.0	14.573788583085303
40.0	14.486840785205487
41.0	14.349730796241175
42.0	14.212620807276863
43.0	14.06547838009564
44.0	13.998595458649632
45.0	13.828044008962308
46.0	13.774537671805504
47.0	13.614018660335077
48.0	13.50366183994916
49.0	13.396649165635552
50.0	13.303013075611133
51.0	13.192656255225216
