#Coverage	Number of genomic locations
0.0	36.0
1.0	1.0
2.0	131.0
3.0	86.0
4.0	49.0
5.0	124.0
6.0	357.0
7.0	357.0
8.0	744.0
9.0	965.0
10.0	1170.0
11.0	1203.0
12.0	1548.0
13.0	1026.0
14.0	1241.0
15.0	1243.0
16.0	1203.0
17.0	1185.0
18.0	803.0
19.0	678.0
20.0	634.0
21.0	757.0
22.0	704.0
23.0	633.0
24.0	545.0
25.0	428.0
26.0	402.0
27.0	329.0
28.0	533.0
29.0	453.0
30.0	403.0
31.0	606.0
32.0	364.0
33.0	341.0
34.0	321.0
35.0	446.0
36.0	318.0
37.0	287.0
38.0	327.0
39.0	357.0
40.0	365.0
41.0	403.0
42.0	196.0
43.0	225.0
44.0	177.0
45.0	208.0
46.0	199.0
47.0	162.0
48.0	141.0
49.0	109.0
50.0	210.0
51.0	113.0
52.0	159.0
53.0	170.0
54.0	81.0
55.0	77.0
56.0	57.0
57.0	134.0
58.0	86.0
59.0	91.0
60.0	109.0
61.0	72.0
62.0	101.0
63.0	104.0
64.0	110.0
65.0	71.0
66.0	93.0
67.0	89.0
68.0	96.0
69.0	79.0
70.0	116.0
71.0	95.0
72.0	70.0
73.0	62.0
74.0	42.0
75.0	53.0
76.0	41.0
77.0	63.0
78.0	30.0
79.0	23.0
80.0	56.0
81.0	82.0
82.0	71.0
83.0	66.0
84.0	29.0
85.0	73.0
86.0	31.0
87.0	31.0
88.0	53.0
89.0	38.0
90.0	76.0
91.0	30.0
92.0	60.0
93.0	30.0
94.0	43.0
95.0	26.0
96.0	53.0
97.0	12.0
98.0	24.0
99.0	32.0
100.0	32.0
101.0	16.0
102.0	42.0
103.0	28.0
104.0	11.0
105.0	8.0
106.0	6.0
107.0	12.0
108.0	23.0
109.0	14.0
110.0	13.0
111.0	1.0
112.0	14.0
113.0	1.0
114.0	14.0
115.0	14.0
116.0	20.0
117.0	19.0
118.0	35.0
119.0	31.0
120.0	16.0
121.0	8.0
122.0	36.0
123.0	32.0
124.0	48.0
125.0	9.0
126.0	15.0
127.0	26.0
128.0	14.0
129.0	35.0
130.0	10.0
131.0	10.0
132.0	10.0
133.0	7.0
134.0	2.0
135.0	10.0
136.0	15.0
137.0	11.0
138.0	8.0
139.0	15.0
140.0	5.0
141.0	4.0
144.0	8.0
145.0	8.0
146.0	3.0
147.0	1.0
167.0	1.0
868.0	1.0
3995.0	1.0
4022.0	1.0
4032.0	2.0
4041.0	1.0
4050.0	1.0
4054.0	1.0
4057.0	1.0
4058.0	1.0
4060.0	1.0
4071.0	1.0
4082.0	1.0
4083.0	1.0
4087.0	1.0
4095.0	1.0
4103.0	1.0
4122.0	1.0
4132.0	1.0
4135.0	1.0
4136.0	3.0
4137.0	1.0
4138.0	4.0
4139.0	5.0
4140.0	6.0
4141.0	3.0
4142.0	4.0
