#Coverage (X)	Coverage
1.0	99.87961074139719
2.0	99.87626659532488
3.0	99.43818345985353
4.0	99.15058689763569
5.0	98.98672374009297
6.0	98.57204962712771
7.0	97.37818947931646
8.0	96.1843293315052
9.0	93.69628465371368
10.0	90.46918369394375
11.0	86.55653278935225
12.0	82.53352506437481
13.0	77.35678694445375
14.0	73.92569307427348
15.0	69.77560779854865
16.0	65.6188342306792
17.0	61.59582650570177
18.0	57.633013410025754
19.0	54.9476641139685
20.0	52.680333076948806
21.0	50.56014446711033
22.0	48.0286258903789
23.0	45.67434705547939
24.0	43.55750259171321
25.0	41.73494298230947
26.0	40.30364846336488
27.0	38.959301742300106
28.0	37.85907768451326
29.0	36.076647827977126
30.0	34.56174965722502
31.0	33.21405879008795
32.0	31.187506270273886
33.0	29.97023709995652
34.0	28.829883289302074
35.0	27.756412400093637
36.0	26.264923251847648
37.0	25.201484800856107
38.0	24.24171487810588
39.0	23.148179112463637
40.0	21.954318964652387
41.0	20.733705648262728
42.0	19.386014781125652
43.0	18.730562150954768
44.0	17.97812928468717
45.0	17.386215429889987
46.0	16.690633046851502
47.0	16.02514797846372
48.0	15.483396314751047
49.0	15.01187171855669
50.0	14.647359796675943
51.0	13.945089121492856
