#Insert size (bp)	insert size
2.0	4.0
3.0	18.0
4.0	1.0
5.0	2.0
6.0	3.0
7.0	1.0
9.0	2.0
10.0	2.0
11.0	1.0
12.0	5.0
13.0	8.0
14.0	7.0
15.0	12.0
16.0	31.0
17.0	48.0
18.0	116.0
19.0	418.0
20.0	3696.0
21.0	752.0
22.0	2319.0
23.0	481.0
24.0	628.0
25.0	9261.0
26.0	857.0
27.0	449.0
28.0	806.0
29.0	86.0
30.0	291.0
31.0	64.0
32.0	57.0
33.0	62.0
34.0	64.0
35.0	97.0
36.0	105.0
37.0	103.0
38.0	82.0
39.0	109.0
40.0	103.0
41.0	151.0
42.0	139.0
43.0	153.0
44.0	141.0
45.0	185.0
46.0	196.0
47.0	184.0
48.0	190.0
49.0	221.0
50.0	241.0
51.0	250.0
52.0	229.0
53.0	283.0
54.0	306.0
55.0	288.0
56.0	305.0
57.0	319.0
58.0	336.0
59.0	350.0
60.0	368.0
61.0	399.0
62.0	387.0
63.0	447.0
64.0	450.0
65.0	470.0
66.0	490.0
67.0	500.0
68.0	519.0
69.0	584.0
70.0	594.0
71.0	613.0
72.0	629.0
73.0	640.0
74.0	663.0
75.0	714.0
76.0	717.0
77.0	734.0
78.0	772.0
79.0	811.0
80.0	786.0
81.0	847.0
82.0	873.0
83.0	882.0
84.0	963.0
85.0	943.0
86.0	946.0
87.0	956.0
88.0	1023.0
89.0	1031.0
90.0	1097.0
91.0	1080.0
92.0	1095.0
93.0	1137.0
94.0	1151.0
95.0	1183.0
96.0	1182.0
97.0	1253.0
98.0	1239.0
99.0	1224.0
100.0	1322.0
101.0	1292.0
102.0	1257.0
103.0	1338.0
104.0	1368.0
105.0	1338.0
106.0	1383.0
107.0	1368.0
108.0	1420.0
109.0	1427.0
110.0	1499.0
111.0	1544.0
112.0	1515.0
113.0	1487.0
114.0	1575.0
115.0	1534.0
116.0	1546.0
117.0	1559.0
118.0	1568.0
119.0	1603.0
120.0	1625.0
121.0	1592.0
122.0	1641.0
123.0	1607.0
124.0	1606.0
125.0	1717.0
126.0	1613.0
127.0	1650.0
128.0	1668.0
129.0	1687.0
130.0	1658.0
131.0	1633.0
132.0	1667.0
133.0	1637.0
134.0	1672.0
135.0	1757.0
136.0	1741.0
137.0	1683.0
138.0	1696.0
139.0	1801.0
140.0	1732.0
141.0	1749.0
142.0	1713.0
143.0	1723.0
144.0	1745.0
145.0	1761.0
146.0	1700.0
147.0	1704.0
148.0	1759.0
149.0	1712.0
150.0	1688.0
151.0	1717.0
152.0	1819.0
153.0	1799.0
154.0	1733.0
155.0	1768.0
156.0	1738.0
157.0	1758.0
158.0	1753.0
159.0	1699.0
160.0	1720.0
161.0	1667.0
162.0	1728.0
163.0	1701.0
164.0	1748.0
165.0	1729.0
166.0	1704.0
167.0	1762.0
168.0	1672.0
169.0	1689.0
170.0	1717.0
171.0	1610.0
172.0	1643.0
173.0	1724.0
174.0	1671.0
175.0	1704.0
176.0	1670.0
177.0	1659.0
178.0	1674.0
179.0	1688.0
180.0	1639.0
181.0	1694.0
182.0	1627.0
183.0	1658.0
184.0	1622.0
185.0	1595.0
186.0	1640.0
187.0	1593.0
188.0	1606.0
189.0	1590.0
190.0	1573.0
191.0	1667.0
192.0	1557.0
193.0	1552.0
194.0	1522.0
195.0	1564.0
196.0	1601.0
197.0	1571.0
198.0	1573.0
199.0	1501.0
200.0	1564.0
201.0	1498.0
202.0	1505.0
203.0	1542.0
204.0	1499.0
205.0	1521.0
206.0	1530.0
207.0	1456.0
208.0	1489.0
209.0	1486.0
210.0	1467.0
211.0	1483.0
212.0	1470.0
213.0	1437.0
214.0	1447.0
215.0	1433.0
216.0	1424.0
217.0	1406.0
218.0	1414.0
219.0	1449.0
220.0	1397.0
221.0	1405.0
222.0	1441.0
223.0	1399.0
224.0	1356.0
225.0	1349.0
226.0	1363.0
227.0	1322.0
228.0	1322.0
229.0	1335.0
230.0	1330.0
231.0	1376.0
232.0	1246.0
233.0	1304.0
234.0	1332.0
235.0	1329.0
236.0	1286.0
237.0	1261.0
238.0	1275.0
239.0	1268.0
240.0	1286.0
241.0	1296.0
242.0	1275.0
243.0	1261.0
244.0	1238.0
245.0	1169.0
246.0	1206.0
247.0	1213.0
248.0	1250.0
249.0	1233.0
250.0	1230.0
251.0	1220.0
252.0	1190.0
253.0	1183.0
254.0	1191.0
255.0	1162.0
256.0	1198.0
257.0	1168.0
258.0	1161.0
259.0	1139.0
260.0	1160.0
261.0	1172.0
262.0	1127.0
263.0	1076.0
264.0	1189.0
265.0	1086.0
266.0	1153.0
267.0	1108.0
268.0	1075.0
269.0	1056.0
270.0	1101.0
271.0	1053.0
272.0	1078.0
273.0	1088.0
274.0	995.0
275.0	996.0
276.0	1044.0
277.0	1030.0
278.0	1023.0
279.0	1055.0
280.0	1029.0
281.0	983.0
282.0	983.0
283.0	978.0
284.0	1011.0
285.0	996.0
286.0	973.0
287.0	996.0
288.0	993.0
289.0	1010.0
290.0	914.0
291.0	943.0
292.0	928.0
293.0	903.0
294.0	936.0
295.0	906.0
296.0	933.0
297.0	856.0
298.0	887.0
299.0	880.0
300.0	889.0
301.0	897.0
302.0	912.0
303.0	879.0
304.0	868.0
305.0	904.0
306.0	878.0
307.0	880.0
308.0	855.0
309.0	854.0
310.0	826.0
311.0	855.0
312.0	822.0
313.0	805.0
314.0	787.0
315.0	820.0
316.0	790.0
317.0	808.0
318.0	808.0
319.0	751.0
320.0	756.0
321.0	790.0
322.0	766.0
323.0	750.0
324.0	745.0
325.0	716.0
326.0	734.0
327.0	697.0
328.0	721.0
329.0	703.0
330.0	721.0
331.0	688.0
332.0	685.0
333.0	691.0
334.0	712.0
335.0	652.0
336.0	684.0
337.0	686.0
338.0	648.0
339.0	660.0
340.0	641.0
341.0	637.0
342.0	608.0
343.0	608.0
344.0	644.0
345.0	644.0
346.0	599.0
347.0	639.0
348.0	636.0
349.0	619.0
350.0	617.0
351.0	626.0
352.0	592.0
353.0	637.0
354.0	624.0
355.0	584.0
356.0	587.0
357.0	584.0
358.0	595.0
359.0	598.0
360.0	597.0
361.0	622.0
362.0	649.0
363.0	633.0
364.0	611.0
365.0	652.0
366.0	643.0
367.0	641.0
368.0	612.0
369.0	667.0
370.0	679.0
371.0	659.0
372.0	651.0
373.0	702.0
374.0	726.0
375.0	681.0
376.0	656.0
377.0	663.0
378.0	703.0
379.0	664.0
380.0	626.0
381.0	584.0
382.0	572.0
383.0	515.0
384.0	473.0
385.0	456.0
386.0	473.0
387.0	403.0
388.0	388.0
389.0	402.0
390.0	407.0
391.0	367.0
392.0	305.0
393.0	309.0
394.0	264.0
395.0	240.0
396.0	202.0
397.0	203.0
398.0	185.0
399.0	195.0
400.0	209.0
401.0	201.0
402.0	224.0
403.0	244.0
404.0	218.0
405.0	138.0
406.0	122.0
407.0	112.0
408.0	98.0
409.0	89.0
410.0	89.0
411.0	87.0
412.0	99.0
413.0	80.0
414.0	93.0
415.0	74.0
416.0	64.0
417.0	59.0
418.0	63.0
419.0	64.0
420.0	67.0
421.0	48.0
422.0	60.0
423.0	49.0
424.0	57.0
425.0	55.0
426.0	45.0
427.0	58.0
428.0	49.0
429.0	60.0
430.0	61.0
431.0	50.0
432.0	54.0
433.0	58.0
434.0	57.0
435.0	43.0
436.0	46.0
437.0	47.0
438.0	47.0
439.0	51.0
440.0	46.0
441.0	34.0
442.0	54.0
443.0	41.0
444.0	40.0
445.0	47.0
446.0	46.0
447.0	33.0
448.0	40.0
449.0	32.0
450.0	42.0
451.0	41.0
452.0	49.0
453.0	41.0
