#GC Content (%)	Sample
1.0	0.0
2.0	0.0
3.0	0.0
4.0	0.0
5.0	0.0
6.0	0.0
7.0	0.0
8.0	0.0
9.0	0.0
10.0	0.0
11.0	0.0
12.0	0.0
13.0	0.0
14.0	0.0
15.0	0.0
16.0	0.0
17.0	8.100445524503848E-5
18.0	0.0
19.0	0.0
20.0	0.0
21.0	0.0
22.0	0.0
23.0	0.0
24.0	0.0
25.0	0.0
26.0	8.100445524503848E-5
27.0	0.0
28.0	5.670311867152694E-4
29.0	0.0028351559335763467
30.0	0.005184285135682463
31.0	0.010287565816119887
32.0	0.016767922235722967
33.0	0.025435398946942085
34.0	0.053543944916970426
35.0	0.08780882948562171
36.0	0.11405427298501417
37.0	0.10352369380315916
38.0	0.1061158363710004
39.0	0.10684487646820576
40.0	0.09453219927095992
41.0	0.0865127582017011
42.0	0.05848521668691778
43.0	0.03070068853786958
44.0	0.01822600243013366
45.0	0.011340623734305387
46.0	0.013608748481166465
47.0	0.015228837586067235
48.0	0.012231672742000812
49.0	0.0064803564196030785
50.0	0.005022276225192386
51.0	0.005508302956662616
52.0	0.005022276225192386
53.0	0.0034831915755366553
54.0	3.2401782098015393E-4
55.0	0.0
56.0	0.0
57.0	0.0
58.0	0.0
59.0	8.100445524503848E-5
60.0	0.0
61.0	0.0
62.0	0.0
63.0	0.0
64.0	0.0
65.0	0.0
66.0	0.0
67.0	0.0
68.0	0.0
69.0	0.0
70.0	0.0
71.0	0.0
72.0	0.0
73.0	0.0
74.0	0.0
75.0	0.0
76.0	0.0
77.0	0.0
78.0	0.0
79.0	0.0
80.0	0.0
81.0	0.0
82.0	0.0
83.0	0.0
84.0	0.0
85.0	0.0
86.0	0.0
87.0	0.0
88.0	0.0
89.0	0.0
90.0	0.0
91.0	0.0
92.0	0.0
93.0	0.0
94.0	0.0
95.0	0.0
96.0	0.0
97.0	0.0
98.0	0.0
99.0	0.0
100.0	8.100445524503848E-5
