#Coverage (X)	Coverage
1.0	99.30441761696152
2.0	98.72253620038123
3.0	97.83633749122161
4.0	96.64247734341036
5.0	96.03384275825168
6.0	95.3984550045146
7.0	94.12099120489583
8.0	93.06758519212119
9.0	92.53252182055311
10.0	92.15128916831087
11.0	91.5928167742367
12.0	91.28515533558506
13.0	90.62970270541418
14.0	90.44911881750994
15.0	90.22171688459352
16.0	90.0678861652677
17.0	89.9642176370264
18.0	89.64652376015785
19.0	89.36895963615692
20.0	89.19506404039728
21.0	88.84727284887803
22.0	88.51954653379259
23.0	88.35233923017758
24.0	87.88415878005551
25.0	87.59656221783767
26.0	87.34575126241515
27.0	87.21198541952313
28.0	86.92438885730529
29.0	86.41273450824332
30.0	85.94455405812126
31.0	85.62017188910812
32.0	85.06504364110624
33.0	84.61692806741799
34.0	84.23569541517574
35.0	83.9079691000903
36.0	83.57689863893255
37.0	83.2725813463532
38.0	83.00839380664146
39.0	82.68735578370062
40.0	82.4532655586396
41.0	82.26599337859076
42.0	82.02521486138514
43.0	81.734274153095
44.0	81.57709928769688
45.0	81.43330100658797
46.0	81.26274955690064
47.0	81.12229542186402
48.0	80.9684647025382
49.0	80.83804300571849
50.0	80.63739424138046
51.0	80.48690766812695
