#Insert size (bp)	insert size
2.0	8.0
3.0	7.0
4.0	3.0
5.0	2.0
9.0	3.0
10.0	4.0
11.0	6.0
12.0	4.0
13.0	6.0
14.0	10.0
15.0	10.0
16.0	25.0
17.0	54.0
18.0	130.0
19.0	409.0
20.0	3471.0
21.0	692.0
22.0	713.0
23.0	765.0
24.0	486.0
25.0	8276.0
26.0	554.0
27.0	221.0
28.0	177.0
29.0	44.0
30.0	274.0
31.0	112.0
32.0	102.0
33.0	121.0
34.0	134.0
35.0	194.0
36.0	214.0
37.0	206.0
38.0	217.0
39.0	244.0
40.0	238.0
41.0	259.0
42.0	260.0
43.0	324.0
44.0	259.0
45.0	361.0
46.0	375.0
47.0	342.0
48.0	398.0
49.0	376.0
50.0	381.0
51.0	410.0
52.0	430.0
53.0	434.0
54.0	461.0
55.0	493.0
56.0	464.0
57.0	463.0
58.0	506.0
59.0	493.0
60.0	517.0
61.0	554.0
62.0	583.0
63.0	594.0
64.0	581.0
65.0	688.0
66.0	638.0
67.0	667.0
68.0	676.0
69.0	693.0
70.0	736.0
71.0	748.0
72.0	726.0
73.0	817.0
74.0	739.0
75.0	868.0
76.0	818.0
77.0	891.0
78.0	854.0
79.0	874.0
80.0	908.0
81.0	993.0
82.0	947.0
83.0	942.0
84.0	1050.0
85.0	1040.0
86.0	995.0
87.0	1033.0
88.0	1041.0
89.0	1069.0
90.0	1155.0
91.0	1210.0
92.0	1228.0
93.0	1192.0
94.0	1222.0
95.0	1290.0
96.0	1233.0
97.0	1296.0
98.0	1309.0
99.0	1315.0
100.0	1343.0
101.0	1347.0
102.0	1365.0
103.0	1339.0
104.0	1458.0
105.0	1501.0
106.0	1430.0
107.0	1469.0
108.0	1497.0
109.0	1488.0
110.0	1592.0
111.0	1536.0
112.0	1623.0
113.0	1599.0
114.0	1671.0
115.0	1627.0
116.0	1641.0
117.0	1675.0
118.0	1640.0
119.0	1751.0
120.0	1664.0
121.0	1701.0
122.0	1751.0
123.0	1799.0
124.0	1792.0
125.0	1781.0
126.0	1884.0
127.0	1799.0
128.0	1806.0
129.0	1840.0
130.0	1855.0
131.0	1847.0
132.0	1868.0
133.0	1895.0
134.0	1971.0
135.0	1890.0
136.0	1931.0
137.0	1883.0
138.0	1985.0
139.0	1910.0
140.0	1972.0
141.0	1971.0
142.0	1977.0
143.0	1961.0
144.0	1937.0
145.0	2061.0
146.0	2002.0
147.0	1979.0
148.0	2007.0
149.0	1998.0
150.0	2042.0
151.0	2048.0
152.0	2057.0
153.0	2097.0
154.0	2061.0
155.0	2002.0
156.0	2069.0
157.0	2081.0
158.0	2050.0
159.0	2093.0
160.0	2051.0
161.0	2078.0
162.0	2071.0
163.0	2053.0
164.0	2082.0
165.0	2086.0
166.0	2168.0
167.0	2170.0
168.0	2055.0
169.0	2008.0
170.0	2076.0
171.0	2149.0
172.0	2039.0
173.0	2161.0
174.0	2145.0
175.0	2141.0
176.0	2084.0
177.0	2027.0
178.0	2064.0
179.0	2108.0
180.0	2080.0
181.0	2050.0
182.0	2032.0
183.0	2069.0
184.0	2031.0
185.0	2063.0
186.0	2029.0
187.0	2066.0
188.0	2031.0
189.0	2053.0
190.0	2017.0
191.0	1979.0
192.0	1966.0
193.0	1956.0
194.0	1982.0
195.0	1992.0
196.0	1976.0
197.0	2003.0
198.0	1999.0
199.0	1978.0
200.0	1901.0
201.0	1937.0
202.0	1926.0
203.0	1926.0
204.0	1910.0
205.0	1889.0
206.0	1916.0
207.0	1926.0
208.0	1883.0
209.0	1933.0
210.0	1806.0
211.0	1899.0
212.0	1836.0
213.0	1863.0
214.0	1841.0
215.0	1840.0
216.0	1820.0
217.0	1776.0
218.0	1808.0
219.0	1813.0
220.0	1781.0
221.0	1767.0
222.0	1766.0
223.0	1742.0
224.0	1681.0
225.0	1727.0
226.0	1699.0
227.0	1661.0
228.0	1654.0
229.0	1677.0
230.0	1713.0
231.0	1684.0
232.0	1649.0
233.0	1625.0
234.0	1631.0
235.0	1612.0
236.0	1646.0
237.0	1670.0
238.0	1650.0
239.0	1616.0
240.0	1637.0
241.0	1578.0
242.0	1532.0
243.0	1623.0
244.0	1493.0
245.0	1521.0
246.0	1542.0
247.0	1540.0
248.0	1571.0
249.0	1528.0
250.0	1519.0
251.0	1531.0
252.0	1511.0
253.0	1468.0
254.0	1455.0
255.0	1434.0
256.0	1442.0
257.0	1481.0
258.0	1455.0
259.0	1412.0
260.0	1412.0
261.0	1417.0
262.0	1369.0
263.0	1330.0
264.0	1384.0
265.0	1358.0
266.0	1325.0
267.0	1357.0
268.0	1360.0
269.0	1325.0
270.0	1319.0
271.0	1316.0
272.0	1315.0
273.0	1263.0
274.0	1298.0
275.0	1281.0
276.0	1250.0
277.0	1243.0
278.0	1307.0
279.0	1218.0
280.0	1194.0
281.0	1211.0
282.0	1220.0
283.0	1230.0
284.0	1155.0
285.0	1219.0
286.0	1195.0
287.0	1203.0
288.0	1180.0
289.0	1165.0
290.0	1132.0
291.0	1174.0
292.0	1027.0
293.0	1098.0
294.0	1088.0
295.0	1077.0
296.0	1094.0
297.0	1111.0
298.0	1095.0
299.0	1074.0
300.0	1045.0
301.0	1033.0
302.0	1040.0
303.0	990.0
304.0	1026.0
305.0	987.0
306.0	998.0
307.0	1034.0
308.0	995.0
309.0	1010.0
310.0	922.0
311.0	980.0
312.0	979.0
313.0	981.0
314.0	888.0
