#Coverage	Number of genomic locations
0.0	6.0
1.0	34.0
2.0	14.0
3.0	31.0
4.0	29.0
5.0	85.0
6.0	370.0
7.0	461.0
8.0	1294.0
9.0	1448.0
10.0	1620.0
11.0	1564.0
12.0	1397.0
13.0	1369.0
14.0	1413.0
15.0	1280.0
16.0	819.0
17.0	1269.0
18.0	1084.0
19.0	1102.0
20.0	1219.0
21.0	978.0
22.0	819.0
23.0	822.0
24.0	629.0
25.0	720.0
26.0	646.0
27.0	498.0
28.0	599.0
29.0	540.0
30.0	415.0
31.0	560.0
32.0	459.0
33.0	400.0
34.0	319.0
35.0	235.0
36.0	189.0
37.0	207.0
38.0	257.0
39.0	209.0
40.0	152.0
41.0	92.0
42.0	58.0
43.0	19.0
44.0	59.0
45.0	58.0
46.0	69.0
47.0	156.0
48.0	71.0
49.0	61.0
50.0	31.0
51.0	29.0
52.0	73.0
53.0	64.0
54.0	32.0
55.0	66.0
56.0	41.0
57.0	36.0
58.0	25.0
59.0	50.0
60.0	39.0
61.0	74.0
62.0	39.0
63.0	52.0
64.0	26.0
65.0	59.0
66.0	48.0
67.0	57.0
68.0	57.0
69.0	38.0
70.0	29.0
71.0	16.0
72.0	26.0
73.0	69.0
74.0	32.0
75.0	33.0
76.0	18.0
77.0	27.0
78.0	16.0
79.0	24.0
80.0	15.0
81.0	47.0
82.0	34.0
83.0	15.0
84.0	32.0
85.0	5.0
86.0	6.0
87.0	15.0
88.0	35.0
89.0	11.0
90.0	17.0
91.0	8.0
92.0	12.0
93.0	11.0
94.0	24.0
95.0	21.0
96.0	10.0
97.0	33.0
98.0	4.0
99.0	7.0
100.0	8.0
101.0	1.0
102.0	45.0
103.0	6.0
104.0	1.0
105.0	3.0
824.0	1.0
2200.0	1.0
6442.0	1.0
6500.0	1.0
6504.0	1.0
6505.0	1.0
6506.0	1.0
6514.0	1.0
6526.0	1.0
6528.0	1.0
6537.0	1.0
6544.0	1.0
6545.0	1.0
6548.0	1.0
6562.0	1.0
6579.0	1.0
6582.0	6.0
6594.0	1.0
6606.0	1.0
6607.0	4.0
6608.0	1.0
6609.0	6.0
6610.0	8.0
6611.0	4.0
