#Insert size (bp)	insert size
59.0	1.0
62.0	1.0
63.0	1.0
64.0	2.0
69.0	1.0
70.0	2.0
71.0	2.0
74.0	1.0
76.0	2.0
77.0	1.0
78.0	1.0
79.0	4.0
80.0	1.0
81.0	1.0
83.0	2.0
84.0	4.0
85.0	2.0
87.0	4.0
88.0	1.0
89.0	1.0
90.0	1.0
91.0	2.0
92.0	1.0
93.0	3.0
96.0	1.0
98.0	2.0
100.0	1.0
103.0	3.0
104.0	1.0
106.0	1.0
107.0	1.0
108.0	2.0
109.0	4.0
110.0	14.0
111.0	3.0
113.0	3.0
114.0	2.0
116.0	1.0
117.0	3.0
118.0	2.0
119.0	4.0
120.0	1.0
121.0	15.0
122.0	1.0
124.0	1.0
126.0	2.0
128.0	2.0
129.0	2.0
130.0	2.0
131.0	1.0
132.0	3.0
133.0	1.0
134.0	3.0
135.0	1.0
137.0	2.0
138.0	1.0
140.0	2.0
141.0	2.0
142.0	1.0
143.0	1.0
145.0	1.0
146.0	1.0
147.0	2.0
149.0	3.0
150.0	2.0
152.0	1.0
153.0	1.0
154.0	1.0
155.0	1.0
156.0	1.0
157.0	3.0
158.0	3.0
159.0	3.0
160.0	6.0
161.0	3.0
162.0	2.0
163.0	5.0
165.0	2.0
168.0	4.0
170.0	3.0
172.0	7.0
173.0	2.0
174.0	1.0
175.0	10.0
176.0	1.0
177.0	1.0
178.0	3.0
179.0	1.0
180.0	1.0
181.0	3.0
183.0	1.0
184.0	2.0
186.0	1.0
187.0	2.0
188.0	2.0
189.0	1.0
190.0	3.0
191.0	5.0
192.0	5.0
193.0	7.0
194.0	1.0
195.0	2.0
196.0	3.0
197.0	2.0
198.0	5.0
199.0	2.0
200.0	1.0
202.0	1.0
203.0	3.0
204.0	2.0
205.0	5.0
207.0	7.0
208.0	24.0
209.0	3.0
211.0	1.0
213.0	5.0
214.0	3.0
215.0	21.0
216.0	3.0
217.0	3.0
219.0	2.0
220.0	3.0
221.0	1.0
222.0	1.0
223.0	4.0
224.0	2.0
225.0	1.0
226.0	7.0
227.0	2.0
229.0	6.0
230.0	4.0
231.0	2.0
233.0	13.0
234.0	5.0
235.0	1.0
236.0	4.0
237.0	1.0
240.0	2.0
242.0	3.0
243.0	5.0
244.0	2.0
245.0	1.0
246.0	1.0
248.0	3.0
249.0	3.0
250.0	12.0
251.0	2.0
252.0	2.0
253.0	3.0
257.0	2.0
259.0	5.0
260.0	1.0
261.0	2.0
262.0	2.0
264.0	1.0
265.0	1.0
266.0	1.0
269.0	1.0
270.0	1.0
272.0	3.0
273.0	1.0
274.0	1.0
275.0	1.0
277.0	3.0
278.0	6.0
279.0	2.0
280.0	2.0
