#GC Content (%)	Sample
1.0	8.694728096530803E-5
2.0	3.2202696653817792E-6
3.0	1.2881078661527117E-5
4.0	9.660808996145338E-6
5.0	1.2881078661527117E-5
6.0	1.2881078661527117E-5
7.0	1.6423375293447075E-4
8.0	1.6101348326908896E-5
9.0	1.2881078661527117E-5
10.0	1.9321617992290676E-5
11.0	1.9321617992290676E-5
12.0	2.5762157323054234E-5
13.0	1.9321617992290676E-5
14.0	8.372701129992627E-5
15.0	6.4405393307635584E-6
16.0	1.6101348326908896E-5
17.0	2.2541887657672457E-5
18.0	1.6101348326908896E-5
19.0	2.5762157323054234E-5
20.0	5.474458431149024E-5
21.0	4.508377531534491E-5
22.0	1.9321617992290676E-5
23.0	2.2541887657672453E-5
24.0	2.2541887657672457E-5
25.0	6.11851236422538E-5
26.0	5.635471914418113E-4
27.0	0.0019192807205675405
28.0	0.0024602860243516794
29.0	0.004208892452653985
30.0	0.006826971690609371
31.0	0.007622378297958671
32.0	0.012555831425323556
33.0	0.025082680423658677
34.0	0.03890085755781189
35.0	0.04488733886575662
36.0	0.06092428179935788
37.0	0.06828581825442062
38.0	0.054641535682198025
39.0	0.06027056705728538
40.0	0.06045734269787752
41.0	0.05822247555010257
42.0	0.05876992139321747
43.0	0.0816724792534127
44.0	0.0829766884678923
45.0	0.06603807002798415
46.0	0.05224565505115399
47.0	0.05888263083150583
48.0	0.03795731854585503
49.0	0.019836861138751757
50.0	0.01882569646382188
51.0	0.007590175601304853
52.0	0.003101119687762653
53.0	0.0025923170806323318
54.0	7.374417533724275E-4
55.0	8.694728096530805E-5
56.0	3.2202696653817792E-6
57.0	3.2202696653817792E-6
58.0	9.660808996145338E-6
59.0	3.2202696653817792E-6
60.0	6.4405393307635584E-6
61.0	0.0
62.0	3.2202696653817792E-6
63.0	3.2202696653817792E-6
64.0	0.0
65.0	0.0
66.0	0.0
67.0	0.0
68.0	0.0
69.0	0.0
70.0	0.0
71.0	0.0
72.0	0.0
73.0	0.0
74.0	0.0
75.0	0.0
76.0	0.0
77.0	0.0
78.0	0.0
79.0	0.0
80.0	0.0
81.0	0.0
82.0	0.0
83.0	0.0
84.0	0.0
85.0	0.0
86.0	0.0
87.0	0.0
88.0	0.0
89.0	0.0
90.0	0.0
91.0	0.0
92.0	0.0
93.0	0.0
94.0	0.0
95.0	0.0
96.0	0.0
97.0	0.0
98.0	0.0
99.0	0.0
100.0	1.2881078661527117E-5
