#GC Content (%)	Sample
1.0	0.0
2.0	0.0
3.0	0.0
4.0	0.0
5.0	0.0
6.0	0.0
7.0	0.0
8.0	0.0
9.0	0.0
10.0	4.524436481436237E-6
11.0	0.0
12.0	0.0
13.0	0.0
14.0	4.5244364814362376E-5
15.0	4.97688012957986E-5
16.0	0.0
17.0	2.5336844296042926E-4
18.0	3.5290604555202645E-4
19.0	6.334211074010733E-5
20.0	0.003529060455520265
21.0	5.519812507352209E-4
22.0	0.0010858647555446969
23.0	0.010406203907303346
24.0	0.0012758910877650187
25.0	0.015514292694844858
26.0	0.007831799549366126
27.0	0.0034159495434843592
28.0	0.03605975875704681
29.0	0.012442200323949652
30.0	0.008148510103066662
31.0	0.06850449276542608
32.0	0.018206332401299416
33.0	0.010741012206929629
34.0	0.07763933002144582
35.0	0.019201708427215393
36.0	0.03465265901132014
37.0	0.08274741880898734
38.0	0.021961614680891497
39.0	0.09820289382957353
40.0	0.0337115762231814
41.0	0.014292694844857075
42.0	0.10450995828469563
43.0	0.028015310693053182
44.0	0.009781831672865143
45.0	0.07548117381980074
46.0	0.021653953000153832
47.0	0.013998606473563718
48.0	0.04919872229913763
49.0	0.01389906887097212
50.0	0.026458904543439115
51.0	0.019608907710544653
52.0	0.008958384233243749
53.0	0.01940530806888002
54.0	0.0020721919084977967
55.0	0.005420274904760613
56.0	0.011944512310991666
57.0	0.0011808779216548578
58.0	0.0018233479020188033
59.0	0.002203400566459447
60.0	4.6601695758793243E-4
61.0	8.415451855471401E-4
62.0	0.001063242573137516
63.0	5.655545601795296E-4
64.0	4.0267484684782516E-4
65.0	4.976880129579861E-5
66.0	5.429323777723485E-5
67.0	2.2622182407181185E-5
68.0	0.0
69.0	0.0
70.0	0.0
71.0	0.0
72.0	0.0
73.0	0.0
74.0	0.0
75.0	0.0
76.0	0.0
77.0	0.0
78.0	0.0
79.0	0.0
80.0	0.0
81.0	0.0
82.0	0.0
83.0	0.0
84.0	0.0
85.0	0.0
86.0	0.0
87.0	0.0
88.0	0.0
89.0	0.0
90.0	0.0
91.0	0.0
92.0	0.0
93.0	0.0
94.0	0.0
95.0	0.0
96.0	0.0
97.0	0.0
98.0	0.0
99.0	0.0
100.0	2.714661888861742E-5
