#Coverage (X)	Coverage
1.0	99.86623415710798
2.0	99.84282513460188
3.0	99.83948098852957
4.0	99.82276025816807
5.0	99.77928635922817
6.0	99.77594221315587
7.0	99.77594221315587
8.0	99.77594221315587
9.0	99.77594221315587
10.0	99.77594221315587
11.0	99.77594221315587
12.0	99.77594221315587
13.0	99.77594221315587
14.0	99.77594221315587
15.0	99.76925392101127
16.0	99.76590977493898
17.0	99.74250075243286
18.0	99.73581246028826
19.0	99.69902685349297
20.0	99.68899441527606
21.0	99.66892953884226
22.0	99.59201417917934
23.0	99.51509881951644
24.0	99.45490419021503
25.0	99.38802126876902
26.0	99.29104103267231
27.0	99.09039226833428
28.0	98.91315252650236
29.0	98.76601009932114
30.0	98.63893254857372
31.0	98.5151991438986
32.0	98.21757014346386
33.0	97.92997358124603
34.0	97.6825067718958
35.0	97.36146874895495
36.0	96.81302879309769
37.0	96.22445908437281
38.0	95.53222084740662
39.0	94.49887971106578
40.0	93.51235661973715
41.0	92.64956693308363
42.0	91.66973213389961
43.0	90.44577467143765
44.0	89.3288298832893
45.0	88.19516436477946
46.0	86.87088252014848
47.0	85.91111259739826
48.0	84.55338929204427
49.0	83.57355449286024
50.0	82.26933752466307
51.0	81.04538006220112
