#Coverage (X)	Coverage
1.0	99.73581246028826
2.0	99.54519613416714
3.0	99.34454736982912
4.0	99.03019763903288
5.0	98.70915961609204
6.0	98.5151991438986
7.0	98.4115306156573
8.0	98.23094672775306
9.0	98.10386917700565
10.0	97.98347991840284
11.0	97.88649968230612
12.0	97.82964919907701
13.0	97.7025716483296
14.0	97.48854629970238
15.0	97.42500752432866
16.0	97.34140387252116
17.0	97.30796241179814
18.0	97.28789753536435
19.0	97.28789753536435
20.0	97.28789753536435
21.0	97.28789753536435
22.0	97.28455338929204
23.0	97.28455338929204
24.0	97.27786509714744
25.0	97.27117680500284
26.0	97.27117680500284
27.0	97.27117680500284
28.0	97.27117680500284
29.0	97.27117680500284
30.0	97.27117680500284
31.0	97.26114436678594
32.0	97.24107949035213
33.0	97.23439119820753
34.0	97.22435875999064
35.0	97.21767046784603
36.0	97.20094973748454
37.0	97.19091729926764
38.0	97.19091729926764
39.0	97.18757315319533
40.0	97.17754071497843
41.0	97.14744340032773
42.0	97.14075510818313
43.0	97.11065779353243
44.0	97.09059291709862
45.0	97.05715145637562
46.0	97.03039828779721
47.0	97.0103334113634
48.0	97.00698926529111
49.0	96.99026853492961
50.0	96.9802360967127
51.0	96.9702036584958
