#GC Content (%)	Sample
1.0	0.006318528154618101
2.0	1.8583906337112061E-4
3.0	0.0
4.0	0.003530942204051292
5.0	0.0037167812674224116
6.0	3.7167812674224123E-4
7.0	0.0
8.0	0.0
9.0	0.0
10.0	0.0
11.0	0.0
12.0	0.0
13.0	0.0
14.0	0.0
15.0	0.0
16.0	0.0
17.0	0.0
18.0	0.0
19.0	1.8583906337112061E-4
20.0	0.0
21.0	0.0
22.0	0.0
23.0	0.0
24.0	0.0
25.0	0.0
26.0	0.0
27.0	3.7167812674224123E-4
28.0	7.433562534844825E-4
29.0	5.575171901133619E-4
30.0	0.00297342501393793
31.0	0.0029734250139379294
32.0	0.00315926407730905
33.0	0.006132689091246981
34.0	0.028433376695781457
35.0	0.09087530198847797
36.0	0.10091061141051848
37.0	0.07080468314439695
38.0	0.025088273555101286
39.0	0.13324660843709346
40.0	0.03586693923062628
41.0	0.05407916744099609
42.0	0.1018398067273741
43.0	0.05240661587065601
44.0	0.007619401598215945
45.0	0.0020442296970823266
46.0	0.028061698569039215
47.0	0.002787585950566809
48.0	0.00315926407730905
49.0	0.0016725515703400855
50.0	0.016353837576658613
51.0	0.06690206281360342
52.0	0.04255714551198662
53.0	0.04961902992008921
54.0	0.003345103140680171
55.0	0.044043858018955585
56.0	0.0014867125069689647
57.0	0.001486712506968965
58.0	0.004088459394164653
59.0	0.0
60.0	0.0
61.0	0.0
62.0	0.0
63.0	0.0
64.0	0.0
65.0	0.0
66.0	0.0
67.0	0.0
68.0	0.0
69.0	0.0
70.0	0.0
71.0	0.0
72.0	0.0
73.0	0.0
74.0	0.0
75.0	0.0
76.0	0.0
77.0	0.0
78.0	0.0
79.0	0.0
80.0	0.0
81.0	0.0
82.0	0.0
83.0	0.0
84.0	0.0
85.0	0.0
86.0	0.0
87.0	0.0
88.0	0.0
89.0	0.0
90.0	0.0
91.0	0.0
92.0	0.0
93.0	0.0
94.0	0.0
95.0	0.0
96.0	0.0
97.0	0.0
98.0	0.0
99.0	0.0
100.0	0.0
