#Coverage (X)	Coverage
1.0	99.90301976390329
2.0	99.90301976390329
3.0	99.899675617831
4.0	99.899675617831
5.0	99.86957830318028
6.0	99.53850784202254
7.0	99.53850784202254
8.0	99.53181954987794
9.0	99.42815102163662
10.0	99.34789151590141
11.0	99.28435274052771
12.0	99.2275022572986
13.0	99.13721031334649
14.0	98.93656154900846
15.0	98.90980838043006
16.0	98.77269839146574
17.0	98.59545864963381
18.0	98.26773233454837
19.0	98.02360967127044
20.0	98.00688894090894
21.0	97.88984382837842
22.0	97.7861753001371
23.0	97.7694545697756
24.0	97.74270140119721
25.0	97.729324816908
26.0	97.7126040865465
27.0	97.69588335618499
28.0	97.6557536033174
29.0	97.58218238972678
30.0	97.48185800755778
31.0	97.41831923218406
32.0	97.31799485001505
33.0	97.21767046784603
34.0	97.07052804066481
35.0	96.9100090291944
36.0	96.83643781560379
37.0	96.71604855700097
38.0	96.65585392769957
39.0	96.63578905126576
40.0	96.59900344447045
41.0	96.52877637695215
42.0	96.45186101728923
43.0	96.36825736548172
44.0	96.26793298331272
45.0	96.21777079222821
46.0	96.20105006186671
47.0	96.1742968932883
48.0	95.99705715145637
49.0	95.88001203892586
50.0	95.78303180282914
51.0	95.75293448817844
