#Coverage (X)	Coverage
1.0	99.84616928067418
2.0	99.70237099956526
3.0	99.65220880848075
4.0	99.58867003310705
5.0	99.47831321272113
6.0	99.39470956091363
7.0	99.3111059091061
8.0	99.2341905494432
9.0	99.15058689763569
10.0	99.04691836939438
11.0	98.99006788616526
12.0	98.98337959402066
13.0	98.97669130187606
14.0	98.95662642544227
15.0	98.95662642544227
16.0	98.94993813329766
17.0	98.94324984115306
18.0	98.94324984115306
19.0	98.94324984115306
20.0	98.94324984115306
21.0	98.94324984115306
22.0	98.94324984115306
23.0	98.93990569508077
24.0	98.92652911079156
25.0	98.92652911079156
26.0	98.92652911079156
27.0	98.92652911079156
28.0	98.92652911079156
29.0	98.92318496471925
30.0	98.91984081864696
31.0	98.91984081864696
32.0	98.90312008828546
33.0	98.90312008828546
34.0	98.89977594221315
35.0	98.89643179614086
36.0	98.89643179614086
37.0	98.89643179614086
38.0	98.89643179614086
39.0	98.89643179614086
40.0	98.89308765006855
41.0	98.89308765006855
42.0	98.88974350399626
43.0	98.88974350399626
44.0	98.88974350399626
45.0	98.88639935792395
46.0	98.88639935792395
47.0	98.86967862756245
48.0	98.86967862756245
49.0	98.86299033541785
50.0	98.85630204327325
51.0	98.85295789720095
