#Read position (bp)	Clipping profile
0.0	55.17051221840108
1.0	0.27572833184359236
2.0	0.2754253336767313
3.0	0.27481933734300906
4.0	0.27300134834184253
5.0	0.2720923538412593
6.0	0.2714863575075371
7.0	0.27088036117381487
8.0	0.26663838683775964
9.0	0.2599724271668157
10.0	0.25724544366506585
11.0	0.25573045283076035
12.0	0.25330646749587166
13.0	0.25239747299528836
14.0	0.25027648582726075
15.0	0.24754950232551096
16.0	0.24694350599178874
17.0	0.24421652249003892
18.0	0.2423985334888724
19.0	0.24148953898828915
20.0	0.23845955731967824
21.0	0.23633857015165058
22.0	0.23391458481676186
23.0	0.2323995939824564
24.0	0.2299756086475677
25.0	0.22512763797779023
26.0	0.22300665080976262
27.0	0.21997666914115171
28.0	0.21755268380626297
29.0	0.21512869847137425
30.0	0.740224521641644
31.0	0.3660217855681973
32.0	0.5338827700092414
33.0	11.909039950308301
34.0	0.4978259881527717
35.0	3.6820337236959717
36.0	0.25876043449937125
37.0	0.20512975896495828
38.0	0.20634175163240262
39.0	0.20240277546320845
40.0	0.2017967791294863
41.0	0.21543169663823533
42.0	0.2254306361446513
43.0	0.19240383595679245
44.0	0.1914948414562092
45.0	0.18937385428818154
46.0	0.1881618616207372
47.0	0.1884648597875983
48.0	0.1881618616207372
49.0	0.18694986895329285
50.0	0.18725286712015393
51.0	0.18664687078643175
52.0	0.18664687078643175
53.0	0.1854348781189874
54.0	0.18361688911782081
55.0	0.18604087445270956
56.0	0.18391988728468195
57.0	0.18270789461723758
58.0	0.18301089278409866
59.0	0.18210189828351536
60.0	0.18119290378293212
61.0	0.18088990561607102
62.0	0.17937491478176557
63.0	0.17907191661490449
64.0	0.17937491478176557
65.0	0.17816292211432122
66.0	0.17755692578059903
67.0	0.17755692578059903
68.0	0.1778599239474601
69.0	0.1845258836184041
70.0	0.1848288817852652
71.0	0.18694986895329285
72.0	0.19028284878876484
73.0	0.18876785795445938
74.0	0.19028284878876484
75.0	0.19240383595679245
76.0	0.19058584695562591
77.0	0.19028284878876484
78.0	0.18876785795445938
79.0	0.1884648597875983
80.0	0.18573787628584848
81.0	0.18331389095095973
82.0	0.18210189828351536
83.0	0.17967791294862667
84.0	0.17998091111548775
85.0	0.17937491478176557
86.0	0.18088990561607102
87.0	0.1805869074492099
88.0	0.17937491478176557
89.0	0.17937491478176557
90.0	0.17907191661490449
91.0	0.17725392761373793
92.0	0.1778599239474601
93.0	0.17967791294862667
94.0	0.1778599239474601
95.0	0.17725392761373793
96.0	0.17725392761373793
97.0	0.1748299422788492
98.0	0.17301195327768268
99.0	0.1724059569439605
100.0	0.16998197160907177
101.0	0.16695198994046087
102.0	0.1651340009392943
103.0	0.16422500643871105
104.0	0.16240701743754452
105.0	0.15998303210265577
106.0	0.15846804126835032
107.0	0.1563470541003227
108.0	0.1563470541003227
109.0	0.1533170724317118
110.0	0.15513506143287834
111.0	0.15422606693229504
112.0	0.1530140742648507
113.0	0.15180208159740635
114.0	0.15149908343054524
115.0	0.15059008892996198
116.0	0.14756010726135108
117.0	0.14119714575726816
118.0	0.13907615858924052
119.0	0.13544018058690743
120.0	0.13331919341887982
121.0	0.13392518975260198
122.0	0.13483418425318527
123.0	0.13847016225551836
124.0	0.1402881512566849
125.0	0.14240913842471253
126.0	0.14574211826018452
127.0	0.14756010726135108
128.0	0.14877209992879545
129.0	0.15119608526368414
130.0	0.1527110760979896
131.0	0.15483206326601726
132.0	0.15755904676776705
133.0	0.16028603026951688
134.0	0.1621040192706834
135.0	0.16452800460557213
136.0	0.1651340009392943
137.0	0.1687699789416274
138.0	0.16967897344221067
139.0	0.17149696244337723
140.0	0.17392094777826594
141.0	0.17604193494629358
142.0	0.17664793128001577
143.0	0.17664793128001577
144.0	0.17755692578059903
145.0	0.1778599239474601
146.0	0.18028390928234883
147.0	0.17937491478176557
148.0	0.16907297710848848
149.0	0.14574211826018452
150.0	0.07574954171527262
