#Coverage (X)	Coverage
1.0	54.79048924857038
2.0	44.80486907668127
3.0	38.45433568538274
4.0	33.438116576932075
5.0	30.415008527572482
6.0	28.023944085877673
7.0	26.27829983613684
8.0	24.780122395746247
9.0	23.502658596127475
10.0	22.322175032605415
11.0	21.439320469518094
12.0	20.92432197438383
13.0	20.128415209176325
14.0	19.67695548941576
15.0	19.279002106812015
16.0	18.503160218038317
17.0	18.04501220613315
18.0	17.586864194227985
19.0	17.025047654081504
20.0	16.57693208039325
21.0	16.07196602347588
22.0	15.423201685449598
23.0	14.951677089255242
24.0	14.440022740193271
25.0	13.938400829348211
26.0	13.28629234524962
27.0	12.781326288332252
28.0	12.48035314182522
29.0	11.982075377052453
30.0	11.564057118014901
31.0	11.176136173628052
32.0	10.915292779988619
33.0	10.70795572350599
34.0	10.363508678059048
35.0	10.072567969768912
36.0	9.621108250008348
37.0	9.089389024512585
38.0	8.84526636123465
39.0	8.624552720462816
40.0	8.413871517907893
41.0	8.233287630003673
42.0	8.122930809617756
43.0	7.932314483496626
44.0	7.821957663110709
45.0	7.691535966290985
46.0	7.584523291977376
47.0	7.5410493930374685
48.0	7.460789887302255
49.0	7.417315988362347
50.0	7.387218673711644
51.0	7.377186235494747
