#GC Content (%)	Sample
1.0	7.705347511172754E-5
2.0	2.568449170390918E-5
3.0	0.0
4.0	2.3116042533518263E-4
5.0	7.705347511172754E-5
6.0	0.0
7.0	0.0
8.0	0.0
9.0	0.0
10.0	0.0
11.0	0.0
12.0	0.0
13.0	0.0
14.0	0.0
15.0	0.0
16.0	0.0
17.0	0.0
18.0	0.0
19.0	0.0
20.0	0.0
21.0	0.0
22.0	0.0
23.0	0.0
24.0	2.568449170390918E-5
25.0	2.568449170390918E-5
26.0	8.219037345250937E-4
27.0	0.0024143422201674627
28.0	0.0014126470437150047
29.0	0.00436636358966456
30.0	0.007910823444804028
31.0	0.015256588072122053
32.0	0.024657112035752812
33.0	0.03405763599938358
34.0	0.046463245492371706
35.0	0.06480197256896286
36.0	0.09837160322597217
37.0	0.09677916474032977
38.0	0.07826064622181127
39.0	0.056120614373041555
40.0	0.07646273180253763
41.0	0.09423640006164279
42.0	0.06909128268351569
43.0	0.042507833769969694
44.0	0.03983664663276314
45.0	0.03033338470231674
46.0	0.02260235269944008
47.0	0.01859557199363025
48.0	0.021086967688909435
49.0	0.010710433040530128
50.0	0.011172753891200494
51.0	0.0072430266605023885
52.0	0.01071043304053013
53.0	0.006600914367904659
54.0	9.503261930446396E-4
55.0	0.005573534699748292
56.0	2.568449170390918E-5
57.0	2.568449170390918E-5
58.0	0.0
59.0	0.0
60.0	2.568449170390918E-5
61.0	0.0
62.0	0.0
63.0	0.0
64.0	0.0
65.0	0.0
66.0	0.0
67.0	0.0
68.0	0.0
69.0	0.0
70.0	0.0
71.0	0.0
72.0	0.0
73.0	0.0
74.0	0.0
75.0	0.0
76.0	0.0
77.0	0.0
78.0	0.0
79.0	0.0
80.0	0.0
81.0	0.0
82.0	0.0
83.0	0.0
84.0	0.0
85.0	0.0
86.0	0.0
87.0	0.0
88.0	0.0
89.0	0.0
90.0	0.0
91.0	0.0
92.0	0.0
93.0	0.0
94.0	0.0
95.0	0.0
96.0	0.0
97.0	0.0
98.0	0.0
99.0	0.0
100.0	5.136898340781836E-5
