#Insert size (bp)	insert size
2.0	6.0
3.0	11.0
4.0	3.0
5.0	2.0
6.0	3.0
7.0	3.0
9.0	1.0
10.0	3.0
11.0	2.0
12.0	8.0
13.0	5.0
14.0	5.0
15.0	11.0
16.0	27.0
17.0	36.0
18.0	112.0
19.0	367.0
20.0	3073.0
21.0	643.0
22.0	1287.0
23.0	451.0
24.0	496.0
25.0	8523.0
26.0	667.0
27.0	339.0
28.0	418.0
29.0	89.0
30.0	304.0
31.0	88.0
32.0	75.0
33.0	118.0
34.0	90.0
35.0	150.0
36.0	126.0
37.0	118.0
38.0	132.0
39.0	161.0
40.0	154.0
41.0	189.0
42.0	164.0
43.0	203.0
44.0	195.0
45.0	242.0
46.0	283.0
47.0	227.0
48.0	280.0
49.0	274.0
50.0	294.0
51.0	330.0
52.0	318.0
53.0	375.0
54.0	356.0
55.0	403.0
56.0	408.0
57.0	398.0
58.0	452.0
59.0	466.0
60.0	492.0
61.0	496.0
62.0	531.0
63.0	586.0
64.0	570.0
65.0	647.0
66.0	589.0
67.0	683.0
68.0	747.0
69.0	695.0
70.0	748.0
71.0	749.0
72.0	802.0
73.0	855.0
74.0	865.0
75.0	861.0
76.0	903.0
77.0	935.0
78.0	940.0
79.0	974.0
80.0	1007.0
81.0	1073.0
82.0	1095.0
83.0	1113.0
84.0	1149.0
85.0	1184.0
86.0	1250.0
87.0	1185.0
88.0	1227.0
89.0	1317.0
90.0	1317.0
91.0	1305.0
92.0	1300.0
93.0	1404.0
94.0	1498.0
95.0	1461.0
96.0	1464.0
97.0	1522.0
98.0	1563.0
99.0	1535.0
100.0	1567.0
101.0	1537.0
102.0	1621.0
103.0	1713.0
104.0	1703.0
105.0	1712.0
106.0	1715.0
107.0	1706.0
108.0	1746.0
109.0	1871.0
110.0	1874.0
111.0	1842.0
112.0	1802.0
113.0	1846.0
114.0	1832.0
115.0	1989.0
116.0	1856.0
117.0	2012.0
118.0	1967.0
119.0	2051.0
120.0	1937.0
121.0	1958.0
122.0	1958.0
123.0	1911.0
124.0	2082.0
125.0	2047.0
126.0	2075.0
127.0	2045.0
128.0	2029.0
129.0	2059.0
130.0	2195.0
131.0	2128.0
132.0	2102.0
133.0	2123.0
134.0	2090.0
135.0	2108.0
136.0	2095.0
137.0	2090.0
138.0	2119.0
139.0	2114.0
140.0	2043.0
141.0	2134.0
142.0	2120.0
143.0	2123.0
144.0	2202.0
145.0	2180.0
146.0	2163.0
147.0	2104.0
148.0	2104.0
149.0	2122.0
150.0	2139.0
151.0	2068.0
