#Coverage (X)	Coverage
1.0	99.90301976390329
2.0	99.86623415710798
3.0	99.84282513460188
4.0	99.82276025816807
5.0	99.81941611209578
6.0	99.79266294351737
7.0	99.77928635922817
8.0	99.77594221315587
9.0	99.77594221315587
10.0	99.77594221315587
11.0	99.77594221315587
12.0	99.77594221315587
13.0	99.77594221315587
14.0	99.77594221315587
15.0	99.77594221315587
16.0	99.77594221315587
17.0	99.77259806708356
18.0	99.75922148279437
19.0	99.64552051633615
20.0	99.44152760592583
21.0	98.92987325686386
22.0	98.64227669464603
23.0	98.28445306490987
24.0	97.77279871584791
25.0	97.32802728823195
26.0	96.80968464702538
27.0	95.85994716249206
28.0	95.06738454335685
29.0	93.44212955221884
30.0	92.22486038190148
31.0	90.77350098652309
32.0	89.15827843360198
33.0	86.74046082332876
34.0	85.13192656255225
35.0	83.2056984249072
36.0	81.73427415309501
37.0	79.69434504899175
38.0	77.78149349563589
39.0	75.5777012339899
40.0	73.31037019697021
41.0	71.16342841855332
42.0	69.83580242785004
43.0	67.9396716048557
44.0	66.58863659164632
45.0	65.20750426378623
46.0	63.93672875631207
47.0	62.609102765608796
48.0	60.68287462796374
49.0	58.57940674848677
50.0	56.38899107112998
51.0	54.47279537170183
