#GC Content (%)	Sample
1.0	0.0
2.0	0.0
3.0	6.334325711028061E-5
4.0	0.0
5.0	0.0
6.0	0.0
7.0	0.0
8.0	0.0
9.0	0.0
10.0	0.0
11.0	0.0
12.0	0.0
13.0	0.0
14.0	0.0
15.0	0.0
16.0	0.0
17.0	0.0
18.0	0.0
19.0	0.0
20.0	0.0
21.0	0.0
22.0	0.0
23.0	0.0
24.0	0.0
25.0	0.0
26.0	6.334325711028061E-5
27.0	6.334325711028061E-5
28.0	6.334325711028061E-5
29.0	0.0010134921137644898
30.0	0.007031101539241147
31.0	0.0163425603344524
32.0	0.02248685627414962
33.0	0.02590739215810477
34.0	0.04091974409324127
35.0	0.07531513270412366
36.0	0.11446126559827706
37.0	0.11610819028314436
38.0	0.10109583834800785
39.0	0.11249762462785837
40.0	0.10445303097485271
41.0	0.09742192943561159
42.0	0.0741116108190283
43.0	0.03338189649711788
44.0	0.010705010451637423
45.0	0.008487996452777601
46.0	0.0081712801672262
47.0	0.008931399252549564
48.0	0.008107936910115918
49.0	0.0057642363970355345
50.0	0.0012668651422056121
51.0	6.334325711028061E-4
52.0	0.0019636409704186994
53.0	0.0026604167986317854
54.0	4.434027997719642E-4
55.0	0.0
56.0	0.0
57.0	0.0
58.0	0.0
59.0	0.0
60.0	0.0
61.0	0.0
62.0	0.0
63.0	0.0
64.0	0.0
65.0	0.0
66.0	0.0
67.0	0.0
68.0	0.0
69.0	0.0
70.0	0.0
71.0	0.0
72.0	0.0
73.0	0.0
74.0	0.0
75.0	0.0
76.0	0.0
77.0	0.0
78.0	0.0
79.0	0.0
80.0	0.0
81.0	0.0
82.0	0.0
83.0	0.0
84.0	0.0
85.0	0.0
86.0	0.0
87.0	0.0
88.0	0.0
89.0	0.0
90.0	0.0
91.0	0.0
92.0	0.0
93.0	0.0
94.0	0.0
95.0	0.0
96.0	0.0
97.0	0.0
98.0	0.0
99.0	0.0
100.0	6.334325711028061E-5
