#GC Content (%)	Sample
1.0	0.0
2.0	0.0
3.0	0.0
4.0	0.0
5.0	0.0
6.0	0.0
7.0	0.0
8.0	0.0
9.0	0.0
10.0	0.0
11.0	0.0
12.0	0.0
13.0	0.0
14.0	0.0
15.0	0.0
16.0	0.0
17.0	0.0
18.0	0.0
19.0	0.0
20.0	0.0
21.0	0.0
22.0	0.0
23.0	0.0
24.0	0.0
25.0	7.2992700729927E-4
26.0	0.0
27.0	3.64963503649635E-4
28.0	0.0014598540145985403
29.0	0.0025547445255474453
30.0	0.015693430656934307
31.0	0.02116788321167883
32.0	0.031751824817518245
33.0	0.03576642335766423
34.0	0.05182481751824817
35.0	0.06605839416058394
36.0	0.08540145985401461
37.0	0.10875912408759125
38.0	0.08941605839416059
39.0	0.09963503649635036
40.0	0.08868613138686132
41.0	0.08613138686131389
42.0	0.06313868613138686
43.0	0.034306569343065696
44.0	0.023357664233576648
45.0	0.014598540145985404
46.0	0.014963503649635036
47.0	0.012773722627737228
48.0	0.015693430656934303
49.0	0.011678832116788322
50.0	0.009854014598540147
51.0	0.008029197080291971
52.0	0.002554744525547445
53.0	0.002554744525547445
54.0	3.64963503649635E-4
55.0	0.0
56.0	0.0
57.0	0.0
58.0	0.0
59.0	0.0
60.0	0.0
61.0	0.0
62.0	0.0
63.0	0.0
64.0	0.0
65.0	0.0
66.0	0.0
67.0	3.64963503649635E-4
68.0	0.0
69.0	0.0
70.0	0.0
71.0	0.0
72.0	0.0
73.0	0.0
74.0	0.0
75.0	0.0
76.0	0.0
77.0	0.0
78.0	0.0
79.0	0.0
80.0	0.0
81.0	0.0
82.0	0.0
83.0	0.0
84.0	0.0
85.0	0.0
86.0	0.0
87.0	0.0
88.0	0.0
89.0	0.0
90.0	0.0
91.0	0.0
92.0	0.0
93.0	0.0
94.0	0.0
95.0	0.0
96.0	0.0
97.0	0.0
98.0	0.0
99.0	0.0
100.0	3.64963503649635E-4
