#Coverage	Number of genomic locations
0.0	2.0
1.0	2.0
2.0	3.0
3.0	32.0
4.0	2.0
5.0	5.0
6.0	42.0
7.0	112.0
8.0	400.0
9.0	411.0
10.0	811.0
11.0	1089.0
12.0	1190.0
13.0	1375.0
14.0	1141.0
15.0	1030.0
16.0	1461.0
17.0	1539.0
18.0	1470.0
19.0	982.0
20.0	789.0
21.0	619.0
22.0	691.0
23.0	746.0
24.0	526.0
25.0	583.0
26.0	776.0
27.0	722.0
28.0	670.0
29.0	569.0
30.0	599.0
31.0	414.0
32.0	357.0
33.0	595.0
34.0	394.0
35.0	489.0
36.0	360.0
37.0	333.0
38.0	373.0
39.0	369.0
40.0	291.0
41.0	268.0
42.0	331.0
43.0	262.0
44.0	192.0
45.0	219.0
46.0	105.0
47.0	265.0
48.0	302.0
49.0	326.0
50.0	237.0
51.0	288.0
52.0	169.0
53.0	173.0
54.0	165.0
55.0	136.0
56.0	116.0
57.0	86.0
58.0	84.0
59.0	65.0
60.0	85.0
61.0	66.0
62.0	76.0
63.0	77.0
64.0	20.0
65.0	15.0
66.0	25.0
67.0	41.0
68.0	6.0
69.0	43.0
70.0	39.0
71.0	16.0
72.0	73.0
73.0	69.0
74.0	34.0
75.0	32.0
76.0	10.0
77.0	24.0
78.0	17.0
79.0	9.0
80.0	6.0
81.0	16.0
82.0	16.0
83.0	6.0
84.0	5.0
85.0	4.0
86.0	10.0
87.0	2.0
88.0	4.0
89.0	9.0
90.0	19.0
91.0	17.0
92.0	9.0
93.0	35.0
94.0	26.0
95.0	14.0
96.0	1.0
97.0	5.0
98.0	4.0
99.0	1.0
100.0	9.0
101.0	8.0
102.0	3.0
103.0	20.0
104.0	14.0
105.0	3.0
106.0	17.0
107.0	25.0
108.0	3.0
109.0	12.0
110.0	17.0
111.0	11.0
113.0	8.0
114.0	6.0
115.0	6.0
116.0	4.0
117.0	6.0
118.0	6.0
119.0	9.0
120.0	10.0
121.0	11.0
122.0	13.0
123.0	20.0
124.0	13.0
125.0	8.0
126.0	12.0
127.0	5.0
128.0	9.0
129.0	15.0
130.0	1.0
131.0	15.0
132.0	1.0
133.0	7.0
134.0	7.0
135.0	10.0
136.0	7.0
137.0	5.0
138.0	14.0
139.0	7.0
140.0	12.0
141.0	2.0
142.0	1.0
143.0	9.0
144.0	13.0
145.0	10.0
146.0	4.0
147.0	6.0
148.0	22.0
149.0	14.0
150.0	2.0
151.0	3.0
152.0	10.0
153.0	10.0
155.0	1.0
156.0	2.0
157.0	3.0
158.0	1.0
159.0	15.0
160.0	15.0
161.0	7.0
162.0	7.0
163.0	1.0
164.0	3.0
165.0	8.0
166.0	6.0
167.0	6.0
168.0	35.0
169.0	7.0
170.0	22.0
171.0	1.0
172.0	1.0
173.0	7.0
174.0	2.0
175.0	2.0
176.0	8.0
177.0	1.0
178.0	1.0
197.0	1.0
210.0	1.0
226.0	1.0
241.0	3.0
356.0	1.0
377.0	1.0
379.0	2.0
382.0	2.0
383.0	3.0
384.0	1.0
386.0	2.0
387.0	1.0
389.0	1.0
393.0	2.0
395.0	2.0
398.0	3.0
403.0	1.0
409.0	1.0
410.0	1.0
416.0	1.0
422.0	4.0
424.0	2.0
425.0	1.0
430.0	1.0
434.0	8.0
435.0	3.0
436.0	6.0
437.0	5.0
1558.0	1.0
4254.0	1.0
4297.0	1.0
4300.0	1.0
4301.0	1.0
4305.0	1.0
4306.0	1.0
4312.0	1.0
4319.0	2.0
4330.0	2.0
4331.0	1.0
4339.0	1.0
4355.0	1.0
4364.0	1.0
4380.0	1.0
4391.0	1.0
4407.0	1.0
4413.0	2.0
4415.0	4.0
4417.0	16.0
4418.0	1.0
4419.0	3.0
4420.0	1.0
