#Coverage	Number of genomic locations
0.0	38.0
1.0	3.0
2.0	14.0
3.0	18.0
4.0	4.0
5.0	53.0
6.0	147.0
7.0	241.0
8.0	379.0
9.0	663.0
10.0	893.0
11.0	748.0
12.0	1016.0
13.0	1497.0
14.0	1601.0
15.0	1309.0
16.0	947.0
17.0	1281.0
18.0	1210.0
19.0	1295.0
20.0	886.0
21.0	810.0
22.0	727.0
23.0	761.0
24.0	698.0
25.0	942.0
26.0	499.0
27.0	689.0
28.0	571.0
29.0	425.0
30.0	558.0
31.0	423.0
32.0	517.0
33.0	546.0
34.0	457.0
35.0	393.0
36.0	409.0
37.0	381.0
38.0	437.0
39.0	401.0
40.0	414.0
41.0	379.0
42.0	465.0
43.0	287.0
44.0	293.0
45.0	247.0
46.0	209.0
47.0	246.0
48.0	296.0
49.0	166.0
50.0	161.0
51.0	130.0
52.0	142.0
53.0	115.0
54.0	77.0
55.0	62.0
56.0	41.0
57.0	45.0
58.0	73.0
59.0	95.0
60.0	73.0
61.0	83.0
62.0	49.0
63.0	31.0
64.0	29.0
65.0	15.0
66.0	18.0
67.0	48.0
68.0	32.0
69.0	34.0
70.0	90.0
71.0	33.0
72.0	23.0
73.0	30.0
74.0	35.0
75.0	12.0
76.0	13.0
77.0	17.0
78.0	19.0
79.0	27.0
80.0	19.0
81.0	9.0
82.0	1.0
83.0	4.0
85.0	3.0
86.0	1.0
87.0	20.0
88.0	6.0
89.0	3.0
90.0	7.0
91.0	12.0
92.0	18.0
93.0	50.0
94.0	10.0
95.0	13.0
96.0	8.0
97.0	12.0
98.0	17.0
99.0	21.0
100.0	8.0
101.0	2.0
102.0	3.0
120.0	2.0
124.0	2.0
132.0	1.0
145.0	1.0
152.0	1.0
153.0	1.0
174.0	1.0
175.0	1.0
176.0	11.0
178.0	3.0
179.0	3.0
235.0	1.0
241.0	1.0
242.0	2.0
243.0	3.0
244.0	11.0
245.0	24.0
1226.0	1.0
2715.0	1.0
2747.0	1.0
2750.0	1.0
2751.0	1.0
2756.0	2.0
2760.0	1.0
2765.0	1.0
2767.0	1.0
2771.0	1.0
2775.0	1.0
2780.0	1.0
2788.0	1.0
2799.0	1.0
2800.0	2.0
2807.0	1.0
2809.0	2.0
2810.0	1.0
2813.0	1.0
2814.0	1.0
2815.0	1.0
2816.0	1.0
2817.0	6.0
2818.0	1.0
2819.0	8.0
2820.0	6.0
