#Coverage (X)	Coverage
1.0	99.83948098852957
2.0	98.25101160418687
3.0	96.48195833193994
4.0	93.00070227067519
5.0	86.2990335417851
6.0	79.31645654282178
7.0	71.73193325084439
8.0	61.20790556131492
9.0	51.99812727819951
10.0	45.49710731364746
11.0	39.22683342808414
12.0	34.85603451158747
13.0	29.177674480821324
14.0	23.54947664113969
15.0	18.904457746714385
16.0	15.062033909641187
17.0	12.02554927599239
18.0	10.263184295890056
19.0	8.457345416847815
20.0	6.8722201785774075
21.0	6.0963782898037095
22.0	5.424204929271326
23.0	4.106611376784954
24.0	3.8190148145671117
25.0	3.2271009597699276
26.0	2.7522322175032627
27.0	2.5883690599605416
28.0	2.4010968799117194
29.0	2.2639868909474075
30.0	1.7556766879577452
31.0	1.6085342607765227
32.0	1.5115540246798105
33.0	1.0968799117145522
34.0	1.0734708892084512
35.0	1.0366852824131456
36.0	0.99989967561784
37.0	0.99989967561784
38.0	0.99989967561784
39.0	0.99989967561784
40.0	0.9597699227502403
41.0	0.9430491923887416
42.0	0.9330167541718453
43.0	0.926328462027243
44.0	0.8995752934488337
45.0	0.7624653044845218
46.0	0.6286994615925039
47.0	0.6153228773032993
48.0	0.608634585158697
49.0	0.5818814165802877
50.0	0.5384075176403798
51.0	0.5250309333511751
