#Coverage	Number of genomic locations
0.0	48.0
1.0	475.0
2.0	529.0
3.0	1041.0
4.0	2004.0
5.0	2088.0
6.0	2268.0
7.0	3147.0
8.0	2754.0
9.0	1944.0
10.0	1875.0
11.0	1307.0
12.0	1698.0
13.0	1683.0
14.0	1389.0
15.0	1149.0
16.0	908.0
17.0	527.0
18.0	540.0
19.0	474.0
20.0	232.0
21.0	201.0
22.0	394.0
23.0	86.0
24.0	177.0
25.0	142.0
26.0	49.0
27.0	56.0
28.0	41.0
29.0	152.0
30.0	44.0
31.0	29.0
32.0	124.0
33.0	7.0
34.0	11.0
35.0	11.0
39.0	12.0
40.0	5.0
41.0	3.0
42.0	2.0
43.0	8.0
44.0	41.0
45.0	40.0
46.0	4.0
47.0	2.0
48.0	8.0
49.0	13.0
50.0	4.0
51.0	1.0
52.0	3.0
53.0	4.0
54.0	8.0
55.0	22.0
56.0	1.0
57.0	32.0
58.0	1.0
59.0	1.0
68.0	1.0
74.0	2.0
75.0	1.0
77.0	2.0
78.0	2.0
79.0	25.0
80.0	4.0
106.0	1.0
516.0	1.0
1863.0	2.0
1867.0	1.0
1879.0	1.0
1894.0	1.0
1897.0	1.0
1911.0	1.0
1914.0	1.0
1915.0	2.0
1916.0	1.0
1917.0	2.0
1920.0	1.0
1924.0	1.0
1928.0	1.0
1931.0	1.0
1932.0	1.0
1933.0	1.0
1934.0	1.0
1935.0	1.0
1936.0	1.0
1939.0	23.0
