#Insert size (bp)	insert size
7.0	1.0
9.0	1.0
13.0	2.0
16.0	1.0
32.0	1.0
48.0	1.0
49.0	1.0
53.0	1.0
55.0	1.0
56.0	1.0
59.0	1.0
60.0	1.0
63.0	2.0
64.0	1.0
65.0	1.0
66.0	1.0
68.0	1.0
69.0	2.0
71.0	3.0
73.0	4.0
74.0	3.0
76.0	1.0
77.0	3.0
78.0	1.0
81.0	2.0
82.0	6.0
83.0	3.0
84.0	5.0
85.0	3.0
88.0	5.0
89.0	2.0
91.0	2.0
92.0	3.0
93.0	6.0
95.0	3.0
96.0	5.0
97.0	2.0
98.0	5.0
99.0	2.0
100.0	281.0
101.0	304.0
102.0	338.0
103.0	391.0
104.0	392.0
105.0	390.0
106.0	416.0
107.0	444.0
108.0	399.0
109.0	372.0
110.0	318.0
111.0	364.0
112.0	394.0
113.0	446.0
114.0	464.0
115.0	452.0
116.0	480.0
117.0	450.0
118.0	439.0
119.0	437.0
120.0	397.0
121.0	393.0
122.0	405.0
123.0	448.0
124.0	459.0
125.0	527.0
126.0	481.0
127.0	525.0
128.0	523.0
129.0	490.0
130.0	467.0
131.0	480.0
132.0	407.0
133.0	449.0
134.0	487.0
135.0	563.0
136.0	579.0
137.0	597.0
138.0	582.0
139.0	557.0
140.0	539.0
141.0	509.0
142.0	522.0
143.0	541.0
144.0	559.0
145.0	592.0
146.0	643.0
147.0	633.0
148.0	626.0
149.0	620.0
150.0	600.0
151.0	545.0
152.0	583.0
153.0	571.0
154.0	599.0
155.0	588.0
156.0	648.0
157.0	632.0
158.0	680.0
159.0	650.0
160.0	638.0
161.0	596.0
162.0	631.0
163.0	621.0
164.0	585.0
165.0	642.0
166.0	631.0
167.0	634.0
168.0	705.0
169.0	675.0
170.0	656.0
171.0	642.0
172.0	636.0
173.0	652.0
174.0	630.0
175.0	663.0
176.0	617.0
177.0	668.0
178.0	693.0
179.0	716.0
180.0	704.0
181.0	693.0
182.0	675.0
183.0	649.0
184.0	634.0
185.0	647.0
186.0	699.0
187.0	670.0
188.0	711.0
189.0	708.0
190.0	681.0
191.0	718.0
192.0	666.0
193.0	684.0
194.0	691.0
195.0	647.0
196.0	696.0
197.0	692.0
198.0	718.0
199.0	758.0
200.0	724.0
201.0	695.0
202.0	676.0
203.0	669.0
204.0	658.0
205.0	676.0
206.0	676.0
207.0	656.0
208.0	676.0
209.0	679.0
210.0	660.0
211.0	664.0
212.0	633.0
213.0	681.0
214.0	663.0
215.0	642.0
216.0	649.0
217.0	661.0
218.0	609.0
219.0	680.0
220.0	652.0
221.0	660.0
222.0	679.0
223.0	637.0
224.0	661.0
225.0	615.0
226.0	633.0
227.0	630.0
228.0	638.0
229.0	651.0
230.0	626.0
231.0	647.0
232.0	645.0
233.0	616.0
234.0	617.0
235.0	587.0
236.0	597.0
237.0	611.0
238.0	595.0
239.0	598.0
240.0	583.0
241.0	588.0
242.0	574.0
243.0	593.0
244.0	565.0
245.0	570.0
246.0	524.0
247.0	564.0
248.0	547.0
249.0	525.0
250.0	542.0
251.0	546.0
252.0	536.0
253.0	559.0
254.0	537.0
255.0	512.0
256.0	526.0
257.0	507.0
258.0	512.0
259.0	558.0
260.0	502.0
261.0	518.0
262.0	503.0
263.0	531.0
264.0	490.0
265.0	526.0
266.0	466.0
267.0	469.0
268.0	508.0
269.0	526.0
270.0	473.0
271.0	457.0
272.0	472.0
273.0	440.0
274.0	464.0
275.0	490.0
276.0	434.0
277.0	458.0
278.0	400.0
279.0	450.0
280.0	438.0
281.0	420.0
282.0	452.0
283.0	426.0
284.0	440.0
285.0	431.0
286.0	410.0
287.0	440.0
288.0	400.0
289.0	403.0
290.0	402.0
291.0	362.0
292.0	375.0
293.0	376.0
294.0	364.0
295.0	382.0
296.0	345.0
297.0	350.0
298.0	364.0
299.0	336.0
300.0	349.0
301.0	321.0
302.0	350.0
303.0	355.0
304.0	362.0
305.0	315.0
306.0	326.0
307.0	334.0
308.0	330.0
309.0	304.0
310.0	316.0
311.0	327.0
312.0	302.0
313.0	305.0
314.0	276.0
315.0	292.0
316.0	263.0
317.0	284.0
318.0	287.0
319.0	270.0
320.0	267.0
321.0	258.0
322.0	258.0
323.0	238.0
324.0	255.0
325.0	232.0
326.0	250.0
327.0	239.0
328.0	227.0
329.0	229.0
330.0	242.0
331.0	226.0
332.0	207.0
333.0	208.0
334.0	204.0
335.0	202.0
336.0	209.0
337.0	207.0
338.0	197.0
339.0	175.0
340.0	191.0
341.0	165.0
342.0	192.0
343.0	179.0
344.0	177.0
345.0	183.0
346.0	171.0
347.0	165.0
348.0	162.0
349.0	142.0
350.0	152.0
351.0	147.0
352.0	161.0
353.0	126.0
354.0	139.0
355.0	137.0
356.0	130.0
357.0	130.0
358.0	127.0
359.0	107.0
360.0	88.0
361.0	104.0
362.0	87.0
363.0	97.0
364.0	90.0
365.0	73.0
366.0	83.0
367.0	63.0
368.0	71.0
369.0	59.0
370.0	62.0
371.0	49.0
372.0	39.0
373.0	46.0
374.0	41.0
375.0	37.0
376.0	36.0
377.0	26.0
378.0	27.0
379.0	22.0
380.0	24.0
381.0	20.0
382.0	15.0
383.0	17.0
384.0	8.0
385.0	15.0
386.0	13.0
387.0	13.0
388.0	7.0
389.0	8.0
390.0	4.0
391.0	3.0
392.0	3.0
393.0	5.0
394.0	5.0
395.0	7.0
396.0	6.0
397.0	3.0
398.0	2.0
399.0	1.0
400.0	6.0
401.0	2.0
402.0	4.0
403.0	4.0
405.0	3.0
406.0	2.0
408.0	4.0
409.0	2.0
410.0	2.0
411.0	2.0
412.0	4.0
413.0	3.0
414.0	3.0
415.0	3.0
416.0	1.0
417.0	4.0
418.0	2.0
419.0	1.0
420.0	1.0
421.0	3.0
422.0	3.0
423.0	2.0
424.0	3.0
425.0	3.0
426.0	2.0
427.0	4.0
428.0	1.0
429.0	2.0
430.0	4.0
431.0	3.0
432.0	2.0
433.0	5.0
434.0	1.0
435.0	1.0
436.0	4.0
437.0	1.0
438.0	1.0
439.0	1.0
440.0	1.0
441.0	2.0
442.0	5.0
444.0	2.0
445.0	5.0
446.0	2.0
448.0	1.0
452.0	2.0
453.0	3.0
454.0	1.0
455.0	1.0
456.0	2.0
457.0	1.0
458.0	1.0
461.0	2.0
463.0	3.0
464.0	1.0
465.0	3.0
466.0	1.0
468.0	2.0
470.0	1.0
471.0	1.0
472.0	2.0
473.0	2.0
475.0	1.0
476.0	1.0
477.0	1.0
478.0	1.0
480.0	1.0
481.0	2.0
482.0	1.0
486.0	1.0
487.0	1.0
494.0	1.0
499.0	1.0
501.0	2.0
505.0	1.0
507.0	1.0
508.0	1.0
510.0	1.0
511.0	2.0
514.0	1.0
515.0	1.0
516.0	1.0
521.0	1.0
524.0	2.0
