#Coverage (X)	Coverage
1.0	99.84951342674648
2.0	99.74250075243286
3.0	99.70905929170986
4.0	99.51509881951644
5.0	99.21412567300939
6.0	98.91984081864696
7.0	98.81951643647794
8.0	98.64896498679062
9.0	98.4048423235127
10.0	98.28110891883757
11.0	98.19416112095776
12.0	98.12393405343946
13.0	98.11724576129485
14.0	98.11390161522256
15.0	98.10721332307796
16.0	98.10721332307796
17.0	98.09718088486105
18.0	98.09718088486105
19.0	98.09718088486105
20.0	98.09718088486105
21.0	98.09718088486105
22.0	98.09718088486105
23.0	98.08714844664415
24.0	98.08380430057184
25.0	98.07711600842725
26.0	98.05705113199345
27.0	98.01692137912583
28.0	98.01357723305354
29.0	98.01023308698124
30.0	97.99351235661973
31.0	97.99016821054744
32.0	97.99016821054744
33.0	97.98347991840284
34.0	97.98347991840284
35.0	97.98347991840284
36.0	97.98347991840284
37.0	97.98347991840284
38.0	97.98347991840284
39.0	97.98347991840284
40.0	97.98013577233054
41.0	97.98013577233054
42.0	97.98013577233054
43.0	97.98013577233054
44.0	97.96675918804134
45.0	97.96675918804134
46.0	97.96341504196903
47.0	97.94669431160753
48.0	97.91659699695683
49.0	97.85640236765542
50.0	97.7861753001371
51.0	97.7527338394141
