#Coverage (X)	Coverage
1.0	99.87626659532488
2.0	99.87292244925258
3.0	99.74250075243286
4.0	99.50172223522723
5.0	99.2341905494432
6.0	98.32123867170517
7.0	96.8799117145437
8.0	95.59575962278032
9.0	93.8501153730395
10.0	90.72668294151089
11.0	87.33571882419824
12.0	83.33946426779922
13.0	79.57395579038892
14.0	75.5910778182791
15.0	72.20680199311106
16.0	68.29415108851954
17.0	65.11721231983412
18.0	61.8366050229074
19.0	58.0175902083403
20.0	55.25198140654784
21.0	52.72046282981641
22.0	50.04849011804836
23.0	47.83466541818547
24.0	44.59418787412635
25.0	42.119519780624024
26.0	39.77861753001372
27.0	37.350767481523604
28.0	34.54168478079124
29.0	32.52850884526637
30.0	30.639066314416624
31.0	28.839915727518985
32.0	27.291576096043883
33.0	25.69641841955658
34.0	24.519279002106828
35.0	23.449152258970685
36.0	22.44590843728055
37.0	21.49951509881953
38.0	20.603283951443018
39.0	19.870915961609228
40.0	19.075009196401723
41.0	18.061732936494693
42.0	17.031735946226163
43.0	16.362906731766074
44.0	15.677356786944486
45.0	15.001839280339794
46.0	14.269471290506004
47.0	13.680901581781129
48.0	13.13580577199616
49.0	12.256295354981148
50.0	11.915192455606501
51.0	11.584121994448765
