#Coverage (X)	Coverage
1.0	82.95823161555697
2.0	78.6342507440725
3.0	77.26315085442933
4.0	76.42711433635421
5.0	75.83854462762935
6.0	75.23994248068756
7.0	75.03594957027724
8.0	74.71491154733638
9.0	74.57111326622747
10.0	74.28351670400963
11.0	73.91231648998428
12.0	73.09300070227067
13.0	72.77196267932983
14.0	72.46764538675049
15.0	72.27702906062936
16.0	72.07638029629135
17.0	71.87907567802561
18.0	71.73193325084439
19.0	71.48781058756646
20.0	71.25037621643312
21.0	70.9560913620707
22.0	70.72534528308196
23.0	70.44778115908103
24.0	70.07992509112798
25.0	69.89265291107915
26.0	69.60505634886131
27.0	69.45122562953549
28.0	68.96298030297963
29.0	68.77236397685851
30.0	68.48811156071297
31.0	68.19382670635054
32.0	67.90288599806038
33.0	67.54840651439655
34.0	67.31766043540782
35.0	67.163829716082
36.0	67.04344045747919
37.0	66.92973949102097
38.0	66.82607096277965
39.0	66.75249974918904
40.0	66.70568170417684
41.0	66.65886365916462
42.0	66.60201317593553
43.0	66.5050329398388
44.0	66.4281175801759
45.0	66.37461124301909
46.0	66.25422198441628
47.0	66.18065077082566
48.0	66.12714443366886
49.0	66.09035882687355
50.0	66.05691736615054
51.0	65.96996956827074
