#Coverage (X)	Coverage
1.0	15.373039494365116
2.0	13.614018660335091
3.0	13.45015550279237
4.0	13.433434772430871
5.0	13.430090626358577
6.0	13.416714042069373
7.0	13.396649165635566
8.0	13.379928435274067
9.0	13.376584289201773
10.0	13.36989599705717
11.0	13.363207704912568
12.0	13.349831120623364
13.0	13.339798682406467
14.0	13.326422098117263
15.0	13.316389659900366
16.0	13.303013075611162
17.0	13.286292345249663
18.0	13.27960405310506
19.0	13.272915760960458
20.0	13.269571614888164
21.0	13.249506738454357
22.0	13.246162592382063
23.0	13.24281844630977
24.0	13.239474300237475
25.0	13.232786008092873
26.0	13.206032839514464
27.0	13.206032839514464
28.0	13.179279670936054
29.0	13.159214794502248
30.0	13.155870648429953
31.0	13.155870648429953
32.0	13.155870648429953
33.0	13.15252650235766
34.0	13.15252650235766
35.0	13.132461625923852
36.0	13.12577333377925
37.0	13.112396749490046
38.0	13.105708457345443
39.0	13.078955288767034
40.0	13.072266996622432
41.0	13.052202120188625
42.0	13.008728221248717
43.0	13.008728221248717
44.0	13.005384075176423
45.0	12.99869578303182
46.0	12.99869578303182
47.0	12.97528676052572
48.0	12.95856603016422
49.0	12.945189445875016
50.0	12.931812861585811
51.0	12.921780423368915
