#Insert size (bp)	insert size
82.0	1.0
83.0	2.0
87.0	2.0
90.0	1.0
93.0	3.0
94.0	1.0
95.0	1.0
97.0	2.0
102.0	1.0
106.0	1.0
108.0	2.0
123.0	2.0
148.0	2.0
149.0	1.0
154.0	1.0
155.0	1.0
166.0	2.0
168.0	1.0
176.0	1.0
178.0	1.0
179.0	1.0
190.0	1.0
193.0	1.0
208.0	1.0
215.0	1.0
219.0	1.0
220.0	1.0
221.0	1.0
222.0	1.0
224.0	1.0
226.0	1.0
228.0	1.0
242.0	1.0
247.0	1.0
256.0	1.0
259.0	1.0
261.0	1.0
262.0	1.0
263.0	1.0
264.0	1.0
267.0	1.0
282.0	1.0
283.0	1.0
285.0	1.0
287.0	1.0
291.0	2.0
292.0	1.0
296.0	1.0
298.0	1.0
300.0	3.0
302.0	2.0
305.0	2.0
306.0	6.0
307.0	2.0
308.0	1.0
309.0	2.0
310.0	2.0
311.0	3.0
312.0	2.0
313.0	1.0
314.0	1.0
315.0	3.0
316.0	5.0
317.0	4.0
318.0	1.0
319.0	2.0
320.0	6.0
321.0	3.0
323.0	2.0
324.0	2.0
326.0	4.0
327.0	7.0
328.0	3.0
329.0	1.0
330.0	2.0
331.0	4.0
332.0	3.0
333.0	8.0
334.0	6.0
335.0	4.0
336.0	3.0
337.0	5.0
338.0	8.0
339.0	10.0
340.0	10.0
341.0	6.0
342.0	13.0
343.0	6.0
344.0	7.0
345.0	3.0
346.0	11.0
347.0	9.0
348.0	9.0
349.0	12.0
350.0	5.0
351.0	4.0
352.0	10.0
353.0	9.0
354.0	11.0
355.0	9.0
356.0	15.0
357.0	15.0
358.0	13.0
359.0	8.0
360.0	11.0
361.0	13.0
362.0	12.0
363.0	16.0
364.0	17.0
365.0	16.0
366.0	15.0
367.0	12.0
368.0	12.0
369.0	15.0
370.0	22.0
371.0	23.0
372.0	25.0
373.0	31.0
374.0	50.0
375.0	55.0
376.0	70.0
377.0	72.0
378.0	87.0
379.0	91.0
380.0	93.0
381.0	81.0
382.0	79.0
383.0	66.0
384.0	59.0
385.0	73.0
386.0	75.0
387.0	73.0
388.0	79.0
389.0	70.0
390.0	69.0
391.0	72.0
392.0	62.0
393.0	67.0
394.0	46.0
395.0	31.0
396.0	31.0
397.0	39.0
398.0	29.0
399.0	29.0
400.0	25.0
401.0	30.0
402.0	25.0
403.0	28.0
404.0	24.0
405.0	12.0
406.0	24.0
407.0	21.0
408.0	16.0
409.0	18.0
410.0	17.0
411.0	20.0
412.0	16.0
413.0	12.0
414.0	13.0
415.0	10.0
416.0	10.0
417.0	10.0
418.0	7.0
419.0	3.0
420.0	3.0
460.0	1.0
467.0	1.0
470.0	2.0
473.0	1.0
487.0	1.0
491.0	1.0
492.0	1.0
523.0	1.0
524.0	1.0
525.0	1.0
528.0	1.0
540.0	1.0
549.0	1.0
556.0	1.0
558.0	1.0
562.0	1.0
563.0	1.0
572.0	2.0
576.0	1.0
577.0	1.0
578.0	1.0
586.0	1.0
589.0	1.0
599.0	1.0
602.0	2.0
605.0	1.0
606.0	1.0
607.0	2.0
610.0	1.0
611.0	2.0
612.0	2.0
613.0	1.0
616.0	2.0
623.0	2.0
625.0	1.0
626.0	2.0
627.0	2.0
628.0	2.0
630.0	1.0
631.0	4.0
633.0	1.0
634.0	1.0
637.0	2.0
639.0	2.0
640.0	3.0
641.0	3.0
642.0	2.0
643.0	2.0
645.0	1.0
646.0	3.0
647.0	1.0
648.0	2.0
650.0	4.0
651.0	2.0
653.0	3.0
654.0	4.0
655.0	3.0
656.0	1.0
657.0	2.0
659.0	2.0
660.0	3.0
661.0	2.0
662.0	1.0
663.0	2.0
664.0	1.0
665.0	2.0
666.0	1.0
667.0	1.0
668.0	1.0
669.0	4.0
670.0	3.0
671.0	1.0
672.0	1.0
673.0	1.0
674.0	1.0
675.0	3.0
676.0	1.0
677.0	3.0
678.0	3.0
679.0	3.0
680.0	5.0
681.0	3.0
682.0	2.0
683.0	6.0
684.0	1.0
685.0	3.0
686.0	1.0
687.0	1.0
688.0	2.0
689.0	1.0
690.0	2.0
692.0	3.0
693.0	3.0
694.0	6.0
695.0	5.0
696.0	4.0
697.0	5.0
698.0	3.0
699.0	3.0
700.0	3.0
701.0	3.0
702.0	1.0
703.0	1.0
704.0	5.0
705.0	4.0
706.0	3.0
707.0	2.0
708.0	2.0
709.0	1.0
710.0	1.0
711.0	1.0
712.0	2.0
713.0	2.0
714.0	3.0
715.0	2.0
718.0	3.0
719.0	1.0
720.0	2.0
723.0	1.0
725.0	4.0
726.0	2.0
727.0	1.0
728.0	2.0
735.0	1.0
736.0	1.0
761.0	1.0
770.0	1.0
772.0	1.0
799.0	1.0
815.0	1.0
841.0	1.0
843.0	1.0
846.0	1.0
849.0	1.0
858.0	1.0
859.0	1.0
863.0	1.0
886.0	1.0
906.0	1.0
924.0	1.0
931.0	1.0
950.0	1.0
965.0	1.0
997.0	1.0
1035.0	1.0
1036.0	1.0
1039.0	1.0
1056.0	1.0
1115.0	1.0
1134.0	1.0
1140.0	1.0
1144.0	1.0
1145.0	1.0
1149.0	1.0
1161.0	1.0
1168.0	1.0
1172.0	1.0
1176.0	1.0
1177.0	1.0
1195.0	1.0
1204.0	1.0
1221.0	1.0
1224.0	1.0
1234.0	1.0
1240.0	1.0
1245.0	1.0
1251.0	1.0
1271.0	1.0
1306.0	1.0
1331.0	1.0
1404.0	1.0
1407.0	1.0
1420.0	1.0
1423.0	1.0
1439.0	1.0
1445.0	1.0
1461.0	1.0
1491.0	1.0
1497.0	1.0
1514.0	1.0
1537.0	1.0
1540.0	1.0
1547.0	1.0
1552.0	2.0
1554.0	1.0
1566.0	1.0
1576.0	1.0
1578.0	1.0
1627.0	1.0
1701.0	1.0
1703.0	2.0
1751.0	1.0
1759.0	1.0
1780.0	1.0
1810.0	2.0
1815.0	1.0
