#Coverage (X)	Coverage
1.0	98.19081697488546
2.0	97.32468314215964
3.0	96.47192589372304
4.0	95.68939571280474
5.0	95.21118282446577
6.0	94.80988529578973
7.0	94.60589238537939
8.0	94.44537337390898
9.0	94.22465973313714
10.0	93.9103100023409
11.0	93.66618733906297
12.0	93.54914222653245
13.0	93.41203223756814
14.0	93.1946627428686
15.0	93.0909942146273
16.0	92.88365715814467
17.0	92.71644985452964
18.0	92.52917767448082
19.0	92.3887235394442
20.0	92.25161355047989
21.0	92.11115941544327
22.0	92.01752332541885
23.0	91.84697187573153
24.0	91.72323847105642
25.0	91.6162257967428
26.0	91.51590141457379
27.0	91.40888874026017
28.0	91.26509045915125
29.0	91.14470120054844
30.0	91.01762364980102
31.0	90.8704812226198
32.0	90.68655318864327
33.0	90.50262515466676
34.0	90.43239808714844
35.0	90.31200882854563
36.0	90.24512590709962
37.0	90.15483396314751
38.0	90.07791860348459
39.0	90.00769153596629
40.0	89.88061398521887
41.0	89.82710764806207
42.0	89.77025716483296
43.0	89.70337424338695
44.0	89.62645888372404
45.0	89.57964083871182
46.0	89.52613450155502
47.0	89.49603718690432
48.0	89.45925158010901
49.0	89.3990569508076
50.0	89.3656154900846
51.0	89.30542086078319
